85001567943 501.023000 492.265100 453.620100 134582.947773 514080.703937 72891.768743 0.064727 0.205007 0.018951 0.338756 5.233579
85005137159 470.237400 510.785600 482.032700 233390.897849 463541.517012 68312.087058 0.033064 0.056522 0.011952 0.218280 6.601669
85006200794 465.282900 467.673100 466.319700 99893.110670 266288.423282 10496.194060 0.042812 0.108052 0.006950 0.201078 4.696720
85002392133 541.059400 459.166500 488.162200 666409.749613 1408495.526890 194511.778880 0.028758 0.047331 0.012506 0.000000 0.000000
85000015612 459.030100 522.569300 463.488700 400007.669637 767797.880623 140172.347775 0.133342 0.197207 0.070460 1.208095 9.060126
85008367341 516.105700 466.714900 500.507200 9002861.237015 17135371.586384 3574135.905001 0.006787 0.010932 0.002850 0.000000 0.000000
85005340472 516.019300 542.076000 539.887200 365699.779067 848824.417050 62058.266192 0.026308 0.040175 0.012465 0.205022 7.793239
85006788737 478.897700 516.064100 459.968700 145019.718237 234170.221038 55200.598623 0.039773 0.076890 0.012926 0.000000 0.000000
85003194036 540.801500 472.353200 518.219200 1390803.227889 4577538.129628 51234.683818 0.018685 0.036099 0.008250 0.250842 13.425010
85004400993 523.992600 467.921900 455.720700 444663.012949 790178.353429 146760.604877 0.024822 0.048813 0.009641 0.188746 7.603952
85008367823 482.194200 461.748100 452.933000 480049.258743 809902.908748 171085.891696 0.020181 0.034857 0.010997 0.178806 8.859945
85006681486 471.875600 496.203300 461.463200 461064.396065 772789.460460 148919.309240 0.023536 0.051469 0.010757 0.000000 0.000000
85005624567 535.465000 516.360000 521.022300 62224.307612 312343.992822 9480.733825 0.061871 0.136456 0.007905 0.000000 0.000000
85006909289 496.394900 492.466000 517.417400 760812.332506 1893729.449871 344829.716913 0.017739 0.031887 0.007200 0.186279 10.501404
85001448866 468.461300 537.617500 518.219800 2286278.627031 3254901.549031 1325987.135554 0.020981 0.050752 0.006411 0.000000 0.000000
85003507091 453.388800 474.179300 495.070900 206510.802012 672011.658015 60631.206606 0.041422 0.059571 0.023544 0.230133 5.555768
85006388513 482.056300 489.846100 451.488600 99777.700954 145809.930980 52772.500016 0.044425 0.072485 0.018235 0.198433 4.466679
85003016820 473.440800 549.504000 473.640300 1820720.755202 2547646.864327 1079521.907321 0.017464 0.029615 0.005670 0.264249 15.130714
85002843510 516.740800 514.881400 507.717700 1817857.194947 2779471.186116 843305.293115 0.017320 0.037280 0.009653 0.266296 15.374882
85007501825 459.194900 494.701100 542.871400 2934923.657991 5256227.354411 818881.775372 0.010958 0.015809 0.006143 0.000000 0.000000
85000741213 483.703400 501.433400 510.896100 400099.681983 793875.834295 163429.666099 0.052004 0.087500 0.016333 0.427095 8.212775
85006798731 548.772200 470.785200 488.446400 5402627.676829 10844555.686091 1664597.649097 0.008520 0.014798 0.004320 0.000000 0.000000
85002736506 490.838900 491.950700 515.446700 1221119.965367 4807451.698533 424085.769367 0.019856 0.028482 0.011173 0.263880 13.289752
85005075980 456.486100 512.025400 538.824300 203342.900904 380402.295960 29206.557151 0.034504 0.080284 0.008692 0.239365 6.937419
85005024952 542.475700 501.654100 524.108200 166933.865835 283032.434253 48591.491500 0.038272 0.073107 0.018459 0.228381 5.967280
85000903316 505.846700 485.290100 461.362700 480815.067449 908367.148219 135435.257407 0.043103 0.067652 0.018679 0.397265 9.216589
85008367882 468.706200 464.040000 508.716300 211983.983230 457338.936263 41594.282629 0.028732 0.068586 0.005652 0.175669 6.113996
85003846288 549.405200 495.124800 472.615200 2574168.172280 3965248.437558 1208986.025801 0.013893 0.039040 0.007458 0.238170 17.143614
85006013509 548.287400 484.079000 514.533000 198043.305419 431073.703993 24998.947426 0.033710 0.071915 0.009423 0.202237 5.999326
85001188465 453.032200 534.279000 529.736000 326902.421451 610084.938103 82767.023985 0.050133 0.132467 0.015583 0.000000 0.000000
85001540501 477.770900 477.291600 512.221200 1029689.645755 6619474.062439 450892.395902 0.026532 0.066269 0.007452 0.320477 12.078677
85002998587 475.533300 452.409900 497.166700 99071.491018 215967.025428 18843.889955 0.053108 0.142873 0.028215 0.249363 4.695381
85008052750 482.459000 546.812700 535.447300 10409131.419684 20204741.592629 5335520.493488 0.006248 0.009616 0.002965 0.000000 0.000000
85001754195 455.343400 458.711500 537.051200 294381.551756 768853.669065 48427.494520 0.045124 0.063838 0.025967 0.000000 0.000000
85000630105 473.107400 486.574100 460.640400 425544.157705 738631.456470 217308.656047 0.052901 0.088272 0.017556 0.453682 8.576067
85006681495 498.504200 511.283500 458.866900 264286.758745 376287.291922 154814.730774 0.030631 0.052960 0.010711 0.000000 0.000000
85003988228 503.018600 493.898500 469.924300 1045283.815201 1993782.416698 161582.641041 0.019633 0.032415 0.014667 0.239979 12.223283
85008221683 545.313900 495.808600 518.877700 47676.648131 156044.190756 8027.528691 0.053652 0.130680 0.008480 0.179540 3.346393
85004024582 489.981800 503.423300 489.393700 115663.338954 283706.125512 6966.275504 0.051075 0.087947 0.014106 0.000000 0.000000
85005146324 504.294900 501.588900 512.064400 1108971.979991 1846280.132763 358872.872965 0.017608 0.030474 0.008410 0.000000 0.000000
85006391686 542.327300 549.827100 501.084200 18836706.545102 46151111.459423 801428.468490 0.005523 0.009817 0.002556 0.000000 0.000000
85001761228 461.728500 539.258200 521.771700 419671.692474 885445.761955 191129.597905 0.039398 0.078893 0.008714 0.290078 7.362805
85005689338 482.455000 537.777600 527.858800 108451.136968 317102.590232 46245.063402 0.042712 0.065547 0.019478 0.216195 5.061691
85000500727 455.148700 517.122600 505.563600 1131021.766193 3264712.843856 371824.779708 0.039763 0.075243 0.015857 0.000000 0.000000
85007488281 462.538400 487.702500 450.219500 135711.555914 245177.662531 57606.575606 0.041776 0.062288 0.021545 0.000000 0.000000
85001983285 477.390900 453.168400 521.109900 7425740.735247 11985269.486252 2963728.571178 0.011411 0.050117 0.006021 0.302360 26.496978
85004062895 460.771800 536.017600 481.875200 567953.029647 1704043.072062 149435.777862 0.023011 0.039705 0.006419 0.221025 9.605155
85008665031 532.875100 543.781600 495.948500 1804900.457448 2743904.291483 876256.989207 0.011885 0.030486 0.003292 0.000000 0.000000
85002515847 475.482400 478.878600 512.708600 561942.044560 1880915.293553 156983.816594 0.029072 0.049255 0.014126 0.280236 9.639247
85006190561 499.714800 512.266500 501.889600 94467.770273 282660.400838 11911.766832 0.042164 0.331787 0.007897 0.188894 4.479986
85002998586 465.015900 451.104300 485.304000 1786350.018106 11621840.179725 400328.204138 0.017751 0.061495 0.004047 0.255997 14.421525
85007648260 532.446900 479.430800 461.051800 668874.681874 1128639.052109 221023.506588 0.017195 0.026841 0.009171 0.182075 10.588588
85008661960 454.773200 452.576800 529.489100 231975.954296 418800.854174 80451.274948 0.025988 0.041518 0.010782 0.161455 6.212647
85000960352 536.578600 518.581700 495.259800 558962.127838 1246017.205640 165216.167252 0.041139 0.058881 0.023911 0.394197 9.582111
85008216610 494.294600 486.540400 511.746800 211076.941997 299822.377611 123984.896863 0.028395 0.118683 0.011498 0.191586 6.747044
85007248086 464.760100 524.763500 488.768600 134592.099724 398931.019973 91957.702971 0.040695 0.058967 0.022150 0.000000 0.000000
85001328139 453.808500 462.867900 464.077800 401718.550795 1096879.375482 75009.721191 0.041792 0.065951 0.017618 0.369103 8.831972
85003987529 493.113500 523.014300 504.817500 790912.008715 1871898.408030 39120.308105 0.022454 0.053492 0.004562 0.000000 0.000000
85001578486 504.570300 525.205700 452.134600 1817079.318545 4590899.793689 908277.293247 0.021947 0.054280 0.007238 0.333073 15.176117
85006293187 532.663300 479.969900 460.236200 312717.654463 520703.689444 105239.380444 0.027496 0.040542 0.014569 0.000000 0.000000
85008679770 490.040700 475.644600 463.458400 140493.710271 212060.238452 70928.326344 0.038745 0.062829 0.013979 0.000000 0.000000
85005550649 544.714200 548.268200 547.496000 838690.478316 2713170.844318 142351.125608 0.018591 0.042352 0.010705 0.197325 10.614006
85000412991 459.494400 547.815300 489.179400 852639.405258 3653740.084095 169243.705578 0.046040 0.066677 0.025628 0.524105 11.383678
85008069348 458.810600 474.233400 498.331300 118165.563434 186497.876570 49278.744936 0.039927 0.070139 0.018037 0.000000 0.000000
85006788735 475.890900 524.770800 456.833600 1461478.277107 2609985.473057 285232.358774 0.014339 0.031827 0.005834 0.000000 0.000000
85001169945 501.196100 542.666300 536.880200 925269.198907 2133030.892070 312425.712532 0.031363 0.049712 0.012977 0.365861 11.665458
85003241819 489.630300 526.198600 487.514900 2244622.693999 5475354.745453 955785.696439 0.015676 0.020817 0.010394 0.255723 16.313488
85003080965 459.408100 487.033800 538.860100 490590.967741 716777.677030 262297.447590 0.029880 0.051696 0.014370 0.000000 0.000000
85003951843 482.575200 525.588300 462.236400 1419995.130008 3000532.909829 353097.322835 0.017297 0.043476 0.003675 0.249248 14.410142
85007636564 536.991300 507.105200 454.536500 151161.336644 224687.817919 78075.829860 0.033470 0.059287 0.014814 0.176095 5.261279
85000639519 502.589400 468.142100 471.192100 1095666.048735 1886216.724116 315067.369376 0.033780 0.057142 0.010776 0.443367 13.125166
85000503608 461.617800 512.652900 478.225700 5089509.406043 8406109.205054 1818661.663915 0.021005 0.090076 0.008926 0.489165 23.288460
85005778227 542.617600 511.295100 507.420700 33253.323634 56607.319400 11812.564121 0.079302 0.120777 0.038266 0.191826 2.418928
85008221694 516.960900 538.824000 513.457900 337873.890563 499513.215152 176208.916827 0.026799 0.039719 0.013766 0.000000 0.000000
85006475291 463.189600 455.512800 530.697600 103798.001899 182495.373751 27921.492172 0.036772 0.055517 0.018051 0.172358 4.687195
85005548201 466.535900 481.657000 498.622400 264821.687202 581938.360321 68052.653452 0.031444 0.046199 0.016272 0.000000 0.000000
85001154197 549.200100 467.441300 511.392500 631557.961242 1195363.790888 529931.483099 0.036795 0.065234 0.015266 0.369657 10.046296
85008350651 499.934800 538.578600 509.802300 1206578.227113 2830599.685935 90133.843987 0.013129 0.032728 0.006473 0.156778 11.940986
85005858451 534.041800 536.821800 503.671900 434633.749389 935752.047945 39224.232076 0.024407 0.041421 0.007079 0.205467 8.418508
85000590944 506.121600 545.355300 537.299500 425769.330117 685197.660290 168674.237525 0.056139 0.100096 0.026796 0.446884 7.960262
85004640251 541.426000 465.892400 473.365200 207703.321178 580441.373820 55628.781546 0.036990 0.067527 0.013245 0.000000 0.000000
85003654386 498.164800 475.883700 515.518500 74620.309914 214275.499939 22717.708285 0.058424 0.114538 0.017782 0.240770 4.121075
85003951192 458.787900 457.311700 530.358900 1936266.127649 3871887.103857 682259.934608 0.013903 0.027016 0.004880 0.206046 14.819777
85007501842 485.212000 547.613800 495.953900 4932665.158260 6990270.346705 2873535.508494 0.008670 0.035171 0.004606 0.000000 0.000000
85003951168 464.585600 548.696700 479.393900 865092.745156 2299585.924459 321642.513092 0.020548 0.028703 0.012617 0.237271 11.547057
85000702880 527.389500 493.194100 462.830600 1165822.028473 1972420.891759 379345.864382 0.033449 0.072317 0.009550 0.438513 13.109865
85003651510 538.060100 523.467200 471.703900 311705.777178 463444.159080 156518.131072 0.032823 0.048539 0.016966 0.252696 7.698674
85002405136 509.815300 450.469600 498.824200 66284.011948 408181.153698 43578.666102 0.076074 0.133041 0.019826 0.289427 3.804531
85006388498 464.057200 475.315400 509.723800 41817.784729 68315.078776 14741.372781 0.068503 0.225601 0.033476 0.000000 0.000000
85006296657 508.864800 545.166500 508.663000 4180259.985271 4891668.452075 2932810.321147 0.009147 0.016621 0.004376 0.183129 20.019569
85005274245 540.469500 538.076500 533.698000 80686.132553 193638.874448 13050.346968 0.052756 0.085424 0.020818 0.000000 0.000000
85007912003 484.783600 519.378800 455.899700 26007.103728 229396.651199 11632.183790 0.075563 0.138810 0.015207 0.185946 2.460801
85003597121 454.565300 523.409200 546.289100 612570.305927 1092919.284716 144194.303660 0.025628 0.093013 0.003043 0.000000 0.000000
85000382476 480.586100 526.503100 498.669700 633482.719152 855421.532094 408359.652447 0.054393 0.093434 0.015602 0.533877 9.815205
85001834453 477.459200 545.171000 542.289600 223455.149607 613159.232517 33766.281676 0.048267 0.097957 0.014199 0.310573 6.434451
85000038038 458.983800 542.511500 486.426100 345863.684162 761667.208077 153378.039614 0.119727 0.171733 0.067062 1.007895 8.418283
85007925668 491.899200 474.649300 465.450100 152144.194778 234319.072821 68702.744842 0.033765 0.053051 0.014606 0.183327 5.429436
85000432189 482.591700 466.697800 494.482500 476380.412520 855821.574372 173121.337419 0.057610 0.096045 0.023565 0.510156 8.855281
85003955120 507.877500 480.088000 466.562700 393061.748746 706437.161475 109540.431771 0.031477 0.057527 0.005802 0.000000 0.000000
85004024676 533.104500 487.232400 520.674100 1384701.291036 2865594.964849 411862.979917 0.018276 0.038451 0.005749 0.000000 0.000000
85008504376 475.909100 516.101200 494.512600 2910967.330823 4843984.833442 939681.750623 0.009946 0.015472 0.004429 0.000000 0.000000
85000745043 465.684400 460.480400 526.543100 2355161.828366 4727804.901584 302578.794433 0.024787 0.045575 0.008979 0.425705 17.174185
85004585689 461.547100 516.989400 469.392900 103231.260708 272324.825548 57687.165919 0.052859 0.086011 0.020072 0.000000 0.000000
85005778188 527.139600 539.197000 514.331400 120818.536433 335228.923089 30578.456376 0.041843 0.077140 0.008653 0.215399 5.147745
85006100578 460.892100 464.623400 532.036600 707701.730991 1320295.196776 288349.913771 0.019042 0.031603 0.008367 0.188501 9.899424
85008350818 549.728900 456.878800 505.678100 25035.122052 47634.210353 2318.475672 0.072895 0.122813 0.021757 0.194195 2.664027
85005613674 503.875400 464.027900 546.384100 145596.590853 244203.421696 52092.069538 0.039905 0.055674 0.023883 0.000000 0.000000
85002167247 486.164400 520.799100 498.426100 594514.865591 1501793.162543 150431.934739 0.032249 0.069772 0.018244 0.000000 0.000000
85001534654 502.519700 513.099000 493.617900 40932.432563 72878.625873 15015.540844 0.093067 0.197501 0.037373 0.328096 3.525363
85004796363 508.161100 460.787800 454.068500 201448.289572 430946.266299 69379.381097 0.037918 0.055739 0.020466 0.000000 0.000000
85004635753 530.516800 500.668800 490.707700 188467.526911 340156.791811 36348.750419 0.038480 0.105957 0.004831 0.214234 5.567343
85003218172 533.012900 525.901200 466.514000 1169583.195334 1455024.067954 859917.118080 0.019913 0.035024 0.005728 0.255737 12.842832
85001630909 457.069500 538.139200 462.181500 131915.520438 407117.300239 47852.038603 0.057665 0.108796 0.025304 0.300513 5.211385
85007129674 467.212300 507.657500 463.811400 40461.128416 66161.103278 17578.643382 0.063292 0.119677 0.024403 0.189850 2.999581
85002009459 475.858800 494.089500 451.995400 6783.530716 24800.955469 727.465082 0.182679 0.437551 0.008599 0.261910 1.433722
85002418501 459.947800 462.999800 471.826000 1191628.003142 2538065.620565 192439.481218 0.022983 0.047672 0.005663 0.000000 0.000000
85000945811 453.520700 496.204500 523.235800 1812787.003620 2553006.025167 1071332.008881 0.026568 0.047690 0.005563 0.382636 14.402388
85006100475 466.221900 506.536300 540.345800 99096.559276 179659.923932 19922.858307 0.050814 0.069843 0.031903 0.000000 0.000000
85004738171 545.675000 527.032800 454.450400 351560.466633 590771.692222 141649.220182 0.028287 0.048898 0.010527 0.216499 7.653684
85005272108 500.673800 494.001500 523.106300 262247.239503 392270.425908 131902.837612 0.030698 0.061182 0.011890 0.204402 6.658577
85004101511 450.816500 518.390700 484.795600 82928.328360 182720.402856 13548.769359 0.052929 0.087018 0.019249 0.224798 4.247167
85004488398 490.585800 515.415200 521.241300 447243.290687 1153816.368888 44388.823777 0.025486 0.048010 0.009916 0.216898 8.510470
85004227461 454.504500 456.056100 475.550000 2357119.781262 3330607.013659 1390977.892715 0.012931 0.020284 0.005715 0.194122 15.012562
85001078033 512.921800 530.575200 481.580100 444517.631915 791536.649900 98579.577936 0.042711 0.071562 0.013121 0.374575 8.770000
85008074250 525.311300 538.921500 509.367200 290677.882482 1375935.528651 137807.215733 0.024311 0.046468 0.008380 0.177207 7.289238
85002702993 520.937200 530.709700 511.615100 605249.470527 1379460.887566 234727.841334 0.027461 0.037479 0.017171 0.270433 9.847930
85001819277 454.854700 502.878800 539.497100 962781.721520 4661960.334513 373191.883751 0.026990 0.053136 0.004889 0.318919 11.816139
85006475242 465.936500 546.829400 503.422400 225227.661833 1395382.900809 38915.814912 0.029703 0.127792 0.005815 0.189326 6.373914
85005016316 450.415900 549.330600 497.698700 1191083.553561 5287251.476574 654952.504648 0.017185 0.028132 0.005970 0.214931 12.507212
85005138294 451.361400 538.927400 465.354400 190374.982829 352656.121447 44181.260165 0.037612 0.068817 0.020507 0.000000 0.000000
85003170492 461.619600 527.274000 489.639100 207179.946214 469497.780593 87106.431454 0.043790 0.059363 0.027795 0.000000 0.000000
85007633914 456.335200 544.998800 531.999700 1293125.869650 3964778.786920 257654.804249 0.013969 0.032312 0.004592 0.193129 13.825234
85003448030 498.530400 509.412800 487.147700 576608.035446 1059654.317744 105303.797481 0.026373 0.053533 0.012375 0.254445 9.647772
85000382120 486.437800 501.370500 501.741200 1231219.869873 2858102.785195 484541.324616 0.036704 0.061359 0.012656 0.436479 11.891969
85002403722 513.875100 482.341300 533.644500 738638.569665 1332433.280862 140514.729701 0.027846 0.044010 0.011461 0.000000 0.000000
85001965913 541.080700 535.063000 533.820200 631387.463611 1783852.619062 83797.043046 0.029987 0.097090 0.010845 0.301407 10.051165
85004269595 465.345300 458.008700 506.261200 331656.807201 503386.861131 159707.944123 0.027544 0.056292 0.007525 0.253182 9.192003
85002340887 458.523200 465.005800 455.264600 928612.671235 1222944.459121 632284.808464 0.024102 0.045204 0.011210 0.282572 11.724025
85002199732 491.348100 529.103600 483.039900 2017710.478341 2260107.643542 1509047.974210 0.019011 0.034512 0.006676 0.000000 0.000000
85000048785 459.148300 521.636300 488.085900 574382.597830 1019270.936563 122552.035700 0.093815 0.158868 0.029683 0.914309 9.745889
85004584812 487.814100 521.511500 479.400400 4918641.832231 8510705.146501 1424630.380914 0.010479 0.018375 0.004106 0.000000 0.000000
85005406146 524.411400 462.160200 460.951700 1657630.945945 3210538.130836 250495.691561 0.014243 0.021712 0.006609 0.202197 14.196044
85001217912 546.805400 522.683300 480.532400 1079448.693732 5448427.476915 114007.327315 0.029096 0.218496 0.013514 0.354799 12.194235
85006296617 533.071400 537.271900 509.764700 692412.392489 1275838.220645 148180.440100 0.019841 0.029672 0.010153 0.000000 0.000000
85002085378 546.641500 485.985400 526.428800 330598.524083 759248.775006 66770.056297 0.035819 0.049792 0.021916 0.295436 8.248101
85008221638 503.270400 536.377100 547.744300 197643.464075 763441.552735 25607.127252 0.026162 0.062457 0.009677 0.167476 6.401530
85001178947 460.279200 549.538600 489.102300 514303.069473 690598.746360 338487.140561 0.037042 0.055635 0.021938 0.346610 9.357274
85001245199 476.502200 508.844800 487.603700 261295.439961 567170.011269 29664.134427 0.048531 0.129620 0.018664 0.349225 7.195882
85000167939 495.210500 511.760000 528.119600 772278.102086 1258565.400014 295608.016479 0.062527 0.088676 0.035782 0.683414 10.929857
85007012906 537.433100 509.345600 456.554500 627209.566116 1375249.207378 170358.786353 0.019284 0.033689 0.007789 0.184538 9.569268
85007636571 541.668800 498.796800 456.011500 8950.565557 12537.531629 5363.119065 0.104026 0.158468 0.049714 0.153975 1.480152
85006475261 492.188100 520.012900 499.391800 1472669.060792 2093969.426132 836999.884904 0.014787 0.021531 0.008232 0.000000 0.000000
85002845033 482.097900 546.537100 546.473300 3509832.943974 6101349.937055 983653.830091 0.013843 0.023541 0.008832 0.263845 19.060459
85005200939 490.601400 521.050700 451.343500 60247521.948276 182545616.184370 15190412.040840 0.003787 0.008579 0.001159 0.000000 0.000000
85005697836 513.650700 450.339600 480.416200 702947.156919 3721626.067097 278854.661904 0.019746 0.051859 0.005819 0.203712 10.316720
85000446684 460.262100 529.378700 485.543100 1584947.750871 2822290.819798 325768.964689 0.032786 0.054662 0.015303 0.435656 13.287792
85001360191 483.131500 542.961500 509.454000 1981859.295140 5245450.426154 195045.862071 0.021840 0.048978 0.005555 0.357379 16.363798
85001163429 450.035200 544.805500 471.694200 1214312.948099 3942052.147083 209494.758722 0.028599 0.054595 0.008812 0.384076 13.429907
85002077019 532.867200 516.062600 538.272200 883152.348667 2695304.230555 163192.048843 0.025251 0.034333 0.016111 0.296713 11.750411
85004738057 463.325300 509.677200 454.741500 323045.351671 729912.115389 89451.959966 0.029869 0.046126 0.013615 0.220354 7.377360
85007909779 535.564900 479.793200 511.388400 67048.532378 367389.616958 13596.368310 0.050883 0.086439 0.014708 0.000000 0.000000
85000652019 463.632000 527.880700 490.484600 287698.691100 1001558.307538 130429.483059 0.056166 0.086095 0.026005 0.422000 7.513483
85005928562 450.227000 538.793300 498.544200 441225.340449 1107415.213210 142285.374577 0.024616 0.046250 0.013732 0.000000 0.000000
85007912000 470.185100 498.305400 460.167700 2368930.155469 6391496.488280 1589830.556057 0.010377 0.017071 0.003733 0.177121 17.069105
85006896674 471.069600 515.709700 484.646300 406699.962626 673843.213140 142674.802374 0.023168 0.050199 0.003135 0.205658 8.876649
85003019120 499.985300 476.448900 451.659700 224984.997233 886975.081587 73733.092966 0.041701 0.062200 0.020996 0.000000 0.000000
85006200830 486.330000 490.651500 467.945400 54100.948661 108981.527915 5308.199609 0.056063 0.116633 0.023135 0.199918 3.565939
85003452036 538.531600 490.753200 524.597200 466409.368196 819338.130660 136761.799260 0.029433 0.051761 0.009607 0.000000 0.000000
85008665033 542.171600 490.966800 496.151000 237090.688779 674597.702159 85465.750865 0.027655 0.040353 0.014773 0.157903 5.709827
85006475217 461.537500 502.827000 477.192100 972841.062566 1455542.169944 498165.373182 0.016698 0.023706 0.009737 0.195736 11.721934
85008679835 488.252000 472.396200 487.192100 414465.907303 889606.040412 339070.388330 0.022040 0.043284 0.009708 0.000000 0.000000
85001595465 485.458600 546.206700 493.882300 99854.359662 731746.689880 48691.706654 0.066931 0.105684 0.028316 0.321469 4.803027
85005548218 456.567700 485.820600 517.786000 449953.714595 686749.015829 209392.905786 0.025639 0.041181 0.010064 0.000000 0.000000
85004964212 541.183000 452.281800 501.433600 216064.877421 504519.472935 34779.555239 0.036017 0.067121 0.008635 0.000000 0.000000
85001563017 487.138100 514.300500 546.606200 604683.826752 1135513.673231 114851.698860 0.034124 0.051469 0.016761 0.335346 9.827220
85000296324 483.202700 541.812200 509.982100 370115.352668 1927269.807037 279471.891658 0.070518 0.106550 0.034166 0.577093 8.183615
85003713499 542.057000 458.003600 509.940200 449725.645882 998412.964903 101254.456620 0.028155 0.052113 0.012343 0.257226 9.136218
85004448631 522.089600 499.777400 518.121600 492232.281041 1057655.653658 233924.805809 0.026531 0.037125 0.015668 0.000000 0.000000
85004959028 503.302800 500.702700 459.363900 159519.109052 265244.103190 66674.309981 0.038834 0.077939 0.011333 0.227707 5.863595
85003816703 524.899700 529.512100 518.571400 2293074.381907 7349066.257929 1184488.981144 0.014519 0.025853 0.005272 0.238194 16.406184
85001811834 462.246700 454.518400 533.152800 83798.216213 162277.821521 15535.204724 0.060905 0.120516 0.014921 0.252360 4.143470
85006388133 537.395400 474.528600 459.298700 345481.370386 2055733.796347 114064.687425 0.025259 0.048512 0.008622 0.189308 7.494802
85002000207 466.956100 457.445900 531.870400 401461.533177 765094.273461 112981.684445 0.037520 0.056781 0.018166 0.302603 8.065120
85007501843 463.136400 540.158000 493.305800 7141.634852 14937.005080 821.844332 0.097948 0.178537 0.041492 0.119531 1.220351
85007387767 499.732500 485.188600 471.494300 28992.863718 134930.401649 10663.606912 0.087755 0.126478 0.049628 0.000000 0.000000
85008522019 457.877300 466.359300 521.465600 78182.960002 933445.371133 5077.655915 0.044133 0.104864 0.012156 0.175404 3.974422
85003590863 507.261700 503.884100 455.398600 3196896.329231 7035100.816114 875543.398991 0.013515 0.020315 0.006715 0.000000 0.000000
85001091662 548.231600 513.773100 503.140300 306504.587003 454060.574820 160368.902763 0.045991 0.085786 0.021837 0.352061 7.655075
85008216628 491.352600 489.554800 518.639500 3060925.869821 4341752.714521 1774099.065904 0.010080 0.027087 0.003615 0.000000 0.000000
85003681801 496.438800 541.887200 538.338600 161710.826895 413287.369066 20445.968445 0.037561 0.137304 0.002066 0.236636 6.300088
85003915619 539.166600 543.330800 454.601700 558223.109911 1156879.350283 179911.978152 0.026181 0.046866 0.008101 0.000000 0.000000
85007785071 495.705000 462.227600 471.087900 941960.857361 1419953.070612 474274.161491 0.015936 0.023417 0.008501 0.181440 11.385565
85008521500 507.292000 463.730800 472.847800 1092948.884691 2392292.243651 457833.106317 0.014874 0.024923 0.005206 0.151826 10.207689
85008350813 451.142100 471.538500 535.232100 80783.579512 261080.194966 10619.773852 0.040336 0.108067 0.013651 0.171263 4.245868
85007129662 466.152500 525.549900 452.603500 347359.310452 590074.377737 110686.299998 0.025651 0.038003 0.013606 0.000000 0.000000
85006909222 467.042000 463.859100 465.695100 540099.683188 1088355.691171 128168.745642 0.021551 0.055283 0.008010 0.000000 0.000000
85000788590 519.688200 533.802700 477.764600 664820.261735 941903.605214 383428.136595 0.041543 0.077331 0.020738 0.415624 10.004577
85006898760 494.597100 495.589500 457.049500 1008176.690050 1277464.740132 687084.372589 0.015968 0.036045 0.004025 0.197530 12.370239
85000145746 455.527200 523.237200 511.397700 1080381.740421 1627917.040691 547063.665690 0.058155 0.084385 0.034053 0.729419 12.542748
85006192345 534.826200 513.429300 457.916600 772718.426084 1184926.408270 356734.541781 0.017951 0.046046 0.010071 0.213503 11.893747
85001034906 460.558200 523.888200 462.066800 276202.894603 1074722.796494 28115.491434 0.052042 0.089174 0.020386 0.375840 7.221896
85008661705 468.278200 522.396500 489.332900 18116.927478 30596.857242 5925.218542 0.076007 0.133453 0.026183 0.156021 2.052717
85001504064 529.663100 465.869300 489.573200 1059619.034423 3802139.057905 158753.505754 0.025006 0.042239 0.007911 0.294173 11.764254
85002528838 458.385000 547.765000 490.793800 1664908.957964 3777602.564797 259109.232791 0.018385 0.034225 0.010889 0.266011 14.469252
85008679763 472.650400 478.040500 455.885100 300823.802928 685445.753666 101357.890214 0.028618 0.047868 0.009632 0.000000 0.000000
85000173254 498.582800 480.248000 529.797400 443635.695950 1760040.263762 116222.181978 0.075903 0.163264 0.019858 0.676623 8.914335
85007516440 486.619600 479.512800 460.713400 215466.774934 491958.224482 78018.714002 0.032715 0.121028 0.015275 0.000000 0.000000
85004308823 465.586500 533.489400 468.913300 1942895.608602 3467224.790977 439898.802314 0.015130 0.025032 0.006797 0.000000 0.000000
85002245644 471.233300 454.469400 514.125600 577424.513338 896304.607062 260373.136694 0.029812 0.049706 0.019765 0.290073 9.729922
85007373762 513.821100 458.197400 547.816400 713510.191779 1982928.022518 222439.403572 0.016434 0.024114 0.008956 0.179391 10.915935
85004738056 461.195700 543.981000 458.832200 243216.920238 740787.699499 72282.476015 0.034179 0.050093 0.018227 0.000000 0.000000
85000228945 503.261700 480.806200 460.021000 261908.372947 824069.103252 155386.058617 0.089024 0.203598 0.040943 0.624606 7.016166
85001656349 470.524100 479.107100 456.460400 355709.618992 715691.154457 243214.244866 0.042449 0.100356 0.011451 0.000000 0.000000
85003883894 529.717700 470.762300 486.258200 468111.128139 1096419.599681 97614.663315 0.027345 0.039121 0.015572 0.249801 9.135257
85005022718 536.130100 461.157900 475.631600 285567.297974 755324.727876 61169.011976 0.031386 0.046654 0.015912 0.000000 0.000000
85005138463 511.868000 532.563700 480.708300 171426.177325 312776.241483 38704.223212 0.037671 0.127444 0.017480 0.216195 5.739028
85005400084 535.655800 517.994300 496.902600 178101.341227 275113.835094 83233.521490 0.038307 0.066674 0.015303 0.000000 0.000000
85001127488 547.041900 486.507800 509.885300 768723.787530 1317272.062668 285991.108455 0.034089 0.067143 0.011320 0.373187 10.947274
85002327517 528.037400 524.561300 455.349400 550574.193052 921790.901077 184262.695299 0.030936 0.054007 0.017081 0.295884 9.564263
