#halo	rs		dc	Rvir(Rmax),Mvir=mp*Nlines
011678,0.05963723,4.17922375e+06,0.15942985,6908.00000000
011681,0.01798820,8.98916300e+06,0.06654786,507.00000000
011682,0.00721202,1.07229536e+08,0.07743269,797.00000000
011685,0.01571175,1.27070160e+07,0.07127458,623.00000000
011686,0.01100027,1.57801780e+07,0.05483893,289.00000000
011687,0.01939781,1.09423280e+07,0.08173452,941.00000000
011688,0.02119081,1.94643220e+07,0.11050358,2308.00000000
011689,0.00880090,2.22174480e+07,0.05093184,234.00000000
011690,0.06109948,1.05693388e+06,0.08360744,1002.00000000
011692,0.01720401,8.45200300e+06,0.06247038,422.00000000
011693,0.02146459,3.48531275e+06,0.05411459,280.00000000
011695,0.00489959,1.59964880e+08,0.05944053,378.00000000
011696,0.00360368,7.50529920e+08,0.07490360,723.00000000
011699,0.00607009,1.10701648e+08,0.06441100,466.00000000
011700,0.00643170,1.06547256e+08,0.06734484,526.00000000
011701,0.00306685,5.97317184e+08,0.05517530,290.00000000
011703,0.00301975,4.36787136e+08,0.05042561,225.00000000
011705,0.00756482,5.10021800e+07,0.05863347,348.00000000
011706,0.00285451,6.00993472e+08,0.05198132,256.00000000
011707,0.00379549,3.27418976e+08,0.05631413,304.00000000
011709,0.01140493,4.71009840e+07,0.08555102,1091.00000000
011711,0.00754037,1.38146240e+08,0.08896763,1205.00000000
011713,0.00171468,3.79180800e+09,0.05977635,381.00000000
011714,0.01120393,2.74304980e+07,0.06989845,592.00000000
011715,0.00150253,3.38417818e+09,0.05216704,255.00000000
011716,0.00667990,8.01869920e+07,0.06547717,484.00000000
011717,0.01064878,2.69271840e+07,0.06578814,484.00000000
011719,0.04062644,2.13149320e+07,0.22477761,19361.00000000
011721,0.04221218,5.06812950e+06,0.12364637,3221.00000000
011722,0.01821661,7.26047050e+06,0.06535780,476.00000000
011723,0.00154229,4.50363392e+09,0.05982940,368.00000000
011724,0.01558062,8.44542900e+06,0.05997136,373.00000000
011725,0.00806440,5.58461600e+07,0.06682270,512.00000000
011726,0.03797746,1.51754338e+06,0.06384151,442.00000000
011727,0.00779033,4.23879000e+07,0.05112978,235.00000000
011728,0.01599300,7.04217550e+06,0.05567610,300.00000000
011729,0.01003146,3.00134200e+07,0.06264336,422.00000000
011731,0.00077115,2.33924342e+10,0.05313665,271.00000000
011734,0.00666601,7.34128640e+07,0.05881263,352.00000000
011736,0.01768571,4.19353125e+06,0.05027873,223.00000000
011737,0.00963759,2.84302400e+07,0.06109158,391.00000000
011738,0.00411032,1.88473600e+08,0.05307845,262.00000000
011739,0.01849009,8.04910550e+06,0.06810389,543.00000000
011742,0.00011768,6.14893093e+12,0.05245565,258.00000000
011743,0.00734740,1.32821720e+08,0.08165584,931.00000000
011744,0.00726459,6.30823920e+07,0.06236725,421.00000000
011746,0.01707202,1.75398980e+07,0.08982780,1235.00000000
011748,0.01800800,7.12000080e+07,0.16334875,7434.00000000
011750,0.02930406,2.02502612e+06,0.05689361,330.00000000
011753,0.03498811,8.11383000e+06,0.12175476,3076.00000000
011754,0.00002924,5.53316140e+14,0.06020512,378.00000000
011755,0.01012338,2.20925740e+07,0.05302725,253.00000000
011756,0.00821582,1.18525744e+08,0.08887964,1206.00000000
011758,0.01299374,1.79863720e+07,0.06648691,497.00000000
011760,0.02377824,3.90911450e+06,0.06356396,441.00000000
011761,0.01192363,2.15377860e+07,0.06410696,453.00000000
011762,0.01349413,1.56563310e+07,0.06538857,480.00000000
011763,0.00035782,2.73593876e+11,0.05577931,306.00000000
011766,0.02029889,6.27965100e+06,0.06041676,378.00000000
011773,0.01235597,3.92141720e+07,0.08746029,1159.00000000
011775,0.01678751,3.58351400e+07,0.11590984,2667.00000000
011776,0.00780982,4.11925160e+07,0.05594065,304.00000000
011778,0.07992198,1.55929600e+06,0.13027456,3771.00000000
011779,0.00280457,2.34366618e+09,0.08934392,1225.00000000
011781,0.02919293,6.34429200e+07,0.24826083,26087.00000000
011782,0.00535281,1.18437616e+08,0.05659812,322.00000000
011783,0.01610690,2.61774360e+07,0.09628222,1530.00000000
011786,0.00073696,2.68553359e+10,0.05171628,237.00000000
011787,0.00489220,2.01081936e+08,0.06278829,434.00000000
011788,0.00771443,1.58667184e+08,0.09294107,1374.00000000
011789,0.00849588,8.55266240e+07,0.08049100,893.00000000
011790,0.00844604,2.92042440e+07,0.05312277,258.00000000
011791,0.07017158,2.44209025e+06,0.13926867,4613.00000000
011792,0.00229302,1.77341824e+09,0.06375872,462.00000000
011793,0.00537362,1.72481696e+08,0.06888463,561.00000000
011794,0.00146076,4.21895091e+09,0.05435968,280.00000000
011797,0.00229694,3.78344704e+09,0.08497056,1050.00000000
011800,0.01830210,1.15359440e+07,0.07774392,804.00000000
011801,0.00635767,2.08212944e+08,0.08680113,1116.00000000
011802,0.02413008,2.44988750e+06,0.05292749,255.00000000
011803,0.00385540,4.67999648e+08,0.06943416,582.00000000
011811,0.01274688,1.25751872e+08,0.14351586,5040.00000000
011812,0.00334165,9.45328576e+08,0.07451946,707.00000000
011814,0.01873966,1.00488750e+07,0.07801756,815.00000000
011815,0.01174633,1.19115016e+08,0.12876451,3648.00000000
011816,0.05374421,6.20310062e+05,0.05848622,341.00000000
011817,0.03663001,5.07788840e+07,0.29257178,42684.00000000
011818,0.00514475,2.05069264e+08,0.06616356,525.00000000
011823,0.00767364,3.23506700e+07,0.05006082,227.00000000
011824,0.00721169,6.87112720e+07,0.06549386,479.00000000
011828,0.00274854,1.25847104e+09,0.06514328,471.00000000
011829,0.00412306,3.10766208e+08,0.06104717,392.00000000
011830,0.00352717,8.01838208e+08,0.07770728,817.00000000
011831,0.00886420,1.24577112e+08,0.09742363,1580.00000000
011832,0.00855310,3.19238700e+07,0.05545893,296.00000000
011833,0.01385847,5.15630200e+07,0.11016452,2298.00000000
011835,0.01501796,1.84935420e+07,0.07879785,836.00000000
011838,0.00769572,7.10825040e+07,0.06762615,533.00000000
011839,0.00239946,2.53031987e+09,0.07968238,866.00000000
011845,0.00875472,5.67046160e+07,0.06475447,469.00000000
011848,0.00678569,5.92845800e+07,0.05412332,277.00000000
011849,0.01502577,9.21937800e+06,0.05670641,324.00000000
011851,0.01510309,9.45964720e+07,0.15469357,6316.00000000
011852,0.02811051,3.03920360e+07,0.18181247,10243.00000000
011855,0.00631600,1.24849792e+08,0.06990819,590.00000000
011856,0.00668262,1.23976944e+08,0.07157628,625.00000000
011857,0.02636541,1.21971760e+07,0.11610418,2671.00000000
011858,0.01057067,2.04617580e+07,0.05503006,297.00000000
011859,0.00375451,3.18614144e+08,0.05692247,321.00000000
011860,0.00946893,6.14711440e+07,0.08057278,890.00000000
011861,0.02386261,1.14547640e+07,0.10458786,1958.00000000
011862,0.04675679,1.10469000e+06,0.07161326,629.00000000
011863,0.00772177,7.25352640e+07,0.06890800,567.00000000
011865,0.03416691,5.41882500e+06,0.10237046,1843.00000000
011867,0.00647278,2.19143616e+08,0.09036750,1255.00000000
011868,0.03992455,4.27038750e+06,0.10909654,2225.00000000
011870,0.01426221,6.63835500e+06,0.05164514,241.00000000
011871,0.00024859,1.25515910e+12,0.06505946,485.00000000
011872,0.00552466,7.04189184e+08,0.12050280,2993.00000000
011873,0.00576639,1.07377560e+08,0.05567068,306.00000000
011878,0.00144881,1.01830584e+10,0.07651113,775.00000000
011880,0.00493287,1.05605192e+08,0.05104126,236.00000000
011882,0.00012417,1.17332876e+13,0.06872051,566.00000000
011884,0.00978355,2.66851040e+07,0.06231505,411.00000000
011885,0.00308879,9.79736512e+08,0.07226029,649.00000000
011886,0.01380432,7.34026240e+07,0.12570378,3388.00000000
011891,0.01047223,2.20386160e+07,0.05947123,365.00000000
011892,0.01914783,9.26793500e+06,0.07356440,674.00000000
011893,0.01489418,6.10779200e+07,0.12584803,3394.00000000
011895,0.00812936,7.44979120e+07,0.07227235,651.00000000
011896,0.00609499,9.77573280e+07,0.06148012,404.00000000
011897,0.00495395,3.30760576e+08,0.07783359,830.00000000
011898,0.00897564,3.34315440e+07,0.05674428,322.00000000
011899,0.00215551,4.59689165e+09,0.08995825,1246.00000000
011901,0.02987359,3.32782580e+07,0.19929670,13503.00000000
011905,0.01139718,8.07039520e+07,0.10644069,2062.00000000
011907,0.06339967,5.70150350e+06,0.19710998,13050.00000000
011908,0.00293328,6.98982080e+08,0.05994629,381.00000000
011909,0.00908642,7.60631760e+07,0.08207540,953.00000000
011915,0.01901927,4.47807160e+07,0.14209975,4892.00000000
011918,0.05454825,5.19113200e+06,0.15917854,6877.00000000
011919,0.00291437,6.23771712e+08,0.05604574,313.00000000
011921,0.00108685,1.13492838e+10,0.05991423,374.00000000
011922,0.00949592,1.57268912e+08,0.11756576,2776.00000000
011923,0.00653871,6.33331760e+07,0.05489890,280.00000000
011924,0.00841053,7.30493200e+07,0.07884198,843.00000000
011925,0.07171128,8.35228750e+05,0.08596306,1086.00000000
011926,0.00583479,1.68190832e+08,0.07152057,626.00000000
011927,0.00060967,5.42859182e+10,0.05329568,261.00000000
011928,0.01865607,9.35188800e+06,0.07510511,725.00000000
011929,0.01748902,8.71382800e+06,0.06302902,434.00000000
011930,0.00304487,1.31881856e+09,0.08014949,892.00000000
011931,0.00499558,8.68663104e+08,0.11440334,2558.00000000
011934,0.00975566,6.38300200e+07,0.08279625,969.00000000
011935,0.00121347,7.67099290e+09,0.05890279,349.00000000
011936,0.01387620,4.62947320e+07,0.10351926,1898.00000000
011938,0.00003164,1.25796478e+15,0.08610374,1086.00000000
011939,0.01006924,1.64646850e+07,0.05058938,229.00000000
011940,0.00756291,1.42126352e+08,0.08687991,1141.00000000
011941,0.02174447,4.32831550e+06,0.05614021,304.00000000
011942,0.00420937,2.29517360e+08,0.05867608,346.00000000
011943,0.01397292,1.60368370e+07,0.06324649,437.00000000
011944,0.01468849,1.45795390e+07,0.07314204,682.00000000
011945,0.00499721,1.94945872e+08,0.06376031,459.00000000
011947,0.00119594,6.03561523e+09,0.05155180,237.00000000
011949,0.00457336,1.35074496e+08,0.05218549,236.00000000
011951,0.01013665,2.17563640e+07,0.05287633,263.00000000
011953,0.01379218,3.07619380e+07,0.08759967,1148.00000000
011955,0.02083870,4.09233200e+07,0.15040606,5811.00000000
011956,0.01954083,4.79388150e+06,0.05993772,371.00000000
011959,0.02599593,1.96760838e+06,0.05073611,233.00000000
011961,0.00053655,7.88332216e+10,0.05408223,274.00000000
011962,0.00871201,2.57068940e+07,0.05333990,264.00000000
011964,0.01282267,1.49317860e+07,0.05629849,314.00000000
011965,0.01327367,4.29210560e+07,0.09732594,1573.00000000
011966,0.00102343,8.98202317e+09,0.05161991,239.00000000
011967,0.01218068,1.03823408e+08,0.12824008,3611.00000000
011968,0.00129579,9.56117197e+09,0.06512096,474.00000000
011969,0.00424635,1.80079248e+08,0.05320603,269.00000000
011972,0.00098209,2.54353285e+10,0.06866025,564.00000000
011973,0.03865660,6.23622300e+06,0.12701538,3496.00000000
011974,0.01184157,3.41365200e+07,0.08036725,894.00000000
011975,0.00055561,6.28557332e+10,0.05246777,252.00000000
011976,0.03079924,4.07951160e+07,0.22455195,19319.00000000
011977,0.00758847,5.05963440e+07,0.05810344,341.00000000
011980,0.01027055,3.12488700e+07,0.06642173,517.00000000
011984,0.01773345,5.54369850e+06,0.05626726,306.00000000
011986,0.02055968,2.54384340e+07,0.11995015,2944.00000000
011989,0.00069351,2.85153812e+10,0.05092430,234.00000000
011990,0.00105206,1.31199048e+10,0.05849137,350.00000000
011991,0.01295821,9.71205100e+06,0.05438499,288.00000000
011992,0.00969829,3.36546120e+07,0.06886447,567.00000000
011993,0.00391347,8.74053632e+08,0.08846548,1182.00000000
011994,0.00047156,1.51339024e+11,0.06005118,375.00000000
011995,0.01601765,3.25017940e+07,0.10496900,1976.00000000
011996,0.00759496,9.21678080e+07,0.07323234,682.00000000
011997,0.00202531,1.27985459e+09,0.05237112,254.00000000
011998,0.00152952,6.23093709e+09,0.06786350,532.00000000
011999,0.02581157,2.76778450e+06,0.05918441,359.00000000
012000,0.00273498,1.07993395e+09,0.06508831,473.00000000
012003,0.01426749,8.13394000e+07,0.13760705,4450.00000000
012004,0.00585486,2.19285856e+08,0.07895327,842.00000000
012005,0.02796867,1.61007220e+07,0.13658351,4355.00000000
012006,0.00121713,7.73500058e+09,0.05569904,297.00000000
012009,0.01358502,1.96134840e+07,0.07339580,680.00000000
012010,0.00510087,4.47060672e+08,0.08843474,1186.00000000
012011,0.00681922,8.39326080e+07,0.06507302,486.00000000
012014,0.02730776,1.22923410e+07,0.11741849,2766.00000000
012017,0.00894180,2.23725820e+07,0.05028369,216.00000000
012019,0.00135002,4.76058010e+09,0.05023754,230.00000000
012021,0.00136982,1.96321096e+10,0.09113487,1308.00000000
012024,0.00360500,3.21515136e+09,0.12875038,3643.00000000
012026,0.00484561,3.08528128e+08,0.07501466,721.00000000
012028,0.00198259,2.64858547e+09,0.06186275,414.00000000
012029,0.00690307,6.48353600e+07,0.05671069,325.00000000
012030,0.01491392,6.63462800e+06,0.05561860,296.00000000
012031,0.01026079,3.82069240e+07,0.07224070,646.00000000
012032,0.02349725,1.95029588e+06,0.05476067,287.00000000
012035,0.00364180,4.01783392e+08,0.05812319,345.00000000
012036,0.00258804,1.07521459e+09,0.05991058,369.00000000
012037,0.02855645,1.74722362e+06,0.05106324,230.00000000
012038,0.01449237,4.78762960e+07,0.11324543,2479.00000000
012040,0.00682437,3.42427456e+08,0.11103449,2334.00000000
012041,0.01217879,2.09565800e+07,0.06732642,538.00000000
012042,0.01542948,1.68913540e+07,0.07822597,823.00000000
012043,0.00545989,1.41668416e+08,0.06350438,447.00000000
012044,0.03264332,1.20098570e+07,0.13946034,4635.00000000
012045,0.00124265,8.42135859e+09,0.06196193,407.00000000
012047,0.00281810,1.14482650e+09,0.06924951,574.00000000
012050,0.01101159,1.57614220e+07,0.05048152,231.00000000
012051,0.02296845,7.96108350e+06,0.08353598,997.00000000
012052,0.00871332,3.55078240e+07,0.05948586,363.00000000
012056,0.00255004,7.29927872e+08,0.05262015,253.00000000
012057,0.01483138,2.41384380e+07,0.08246227,954.00000000
012059,0.02909886,4.01318200e+06,0.08112180,916.00000000
012060,0.01576307,1.55692140e+07,0.07796694,811.00000000
012061,0.02412548,1.13473270e+07,0.10126550,1773.00000000
012062,0.02921107,4.22857920e+07,0.21480787,16895.00000000
012063,0.00706584,1.06583552e+08,0.07401073,685.00000000
012064,0.02610997,2.61136650e+06,0.05474785,283.00000000
012067,0.02361116,8.89870900e+06,0.08781196,1156.00000000
012068,0.00076584,6.98594673e+10,0.07738451,793.00000000
012069,0.00360166,4.58885984e+08,0.06600587,494.00000000
012070,0.01268314,2.37104380e+07,0.07292571,664.00000000
012072,0.01021046,1.51916250e+07,0.05013012,214.00000000
012074,0.00865365,4.05773320e+07,0.05964433,365.00000000
012075,0.00694466,8.31888640e+07,0.06548302,483.00000000
012076,0.00486812,3.65409504e+08,0.08152065,935.00000000
012078,0.00947970,2.43071500e+07,0.05836806,345.00000000
012080,0.01852250,5.10406400e+06,0.05502753,288.00000000
012081,0.01846498,1.33807530e+07,0.08531563,1064.00000000
012083,0.00705658,2.00654544e+08,0.09116763,1306.00000000
012085,0.00708580,7.08216960e+07,0.05840774,343.00000000
012086,0.02302405,3.39171920e+07,0.15633808,6520.00000000
012087,0.00798095,6.82978320e+07,0.07061990,617.00000000
012088,0.01802480,5.76736640e+07,0.15069506,5832.00000000
012089,0.00049032,1.18896878e+11,0.05548679,295.00000000
012090,0.00945154,3.66483480e+07,0.06558883,484.00000000
012092,0.04216595,5.63629900e+06,0.12742428,3526.00000000
012093,0.00732286,3.13748180e+07,0.05129609,226.00000000
012094,0.02521019,2.38999240e+07,0.14488323,5184.00000000
012095,0.00955450,5.14968040e+07,0.07542384,736.00000000
012098,0.00052839,9.86468106e+10,0.06165984,406.00000000
012099,0.01393683,1.04909690e+07,0.05743970,332.00000000
012100,0.00680072,5.86235720e+07,0.05706957,320.00000000
012102,0.00877756,7.09552320e+07,0.07562837,755.00000000
012103,0.01317230,1.61460480e+07,0.06856468,554.00000000
012105,0.02226089,2.44665750e+06,0.05163542,233.00000000
012107,0.00369693,3.63599136e+08,0.05813631,340.00000000
012108,0.00092340,2.14230979e+10,0.06334656,439.00000000
012109,0.02030557,3.38754225e+06,0.05029536,220.00000000
012110,0.00671597,5.52478560e+07,0.05485668,293.00000000
012111,0.00802726,4.77715680e+07,0.06227425,428.00000000
012113,0.00113369,1.20160440e+10,0.06539440,485.00000000
012114,0.00650312,1.05677192e+08,0.06755879,531.00000000
012116,0.01216572,4.36694920e+07,0.08887023,1195.00000000
012117,0.00330970,6.22471232e+08,0.06507367,478.00000000
012119,0.01140053,3.24353980e+07,0.07386170,696.00000000
012120,0.00436947,2.94793664e+08,0.06557626,496.00000000
012122,0.00053366,6.33688842e+10,0.05014681,226.00000000
012125,0.00309083,7.18737792e+08,0.06122626,395.00000000
012127,0.00179972,2.29869722e+09,0.05380971,278.00000000
012128,0.01517784,8.24883650e+06,0.05735666,327.00000000
012129,0.01257289,1.18207200e+07,0.05377243,272.00000000
012131,0.01843560,4.26738000e+07,0.13589735,4282.00000000
012134,0.02468471,1.81041300e+07,0.12733455,3528.00000000
012135,0.00858000,4.09910040e+07,0.06049584,385.00000000
012136,0.01731936,4.39855200e+07,0.12935542,3698.00000000
012137,0.01758443,1.64568140e+07,0.08428156,1023.00000000
012139,0.02932981,5.56407250e+06,0.08889015,1205.00000000
012140,0.00472872,3.20726912e+08,0.07611889,756.00000000
012141,0.01173953,1.13795584e+08,0.12813765,3590.00000000
012144,0.10165419,2.33736156e+05,0.05998965,363.00000000
012145,0.00829412,1.07920048e+08,0.08532239,1062.00000000
012146,0.00338090,7.02614080e+08,0.06589999,506.00000000
012147,0.06090580,1.13146062e+06,0.08387589,1009.00000000
012149,0.00330619,9.64977408e+08,0.07773557,810.00000000
012151,0.03548150,6.01705450e+06,0.11293757,2464.00000000
012152,0.02065320,3.55354450e+06,0.05152752,241.00000000
012153,0.00107956,8.63677645e+09,0.05078601,230.00000000
012154,0.00623024,1.89391856e+08,0.08074006,920.00000000
012155,0.02815897,2.42925550e+06,0.05624507,305.00000000
012156,0.01032171,1.69474120e+07,0.05292552,256.00000000
012159,0.00863617,2.41987280e+07,0.05029789,219.00000000
012161,0.02248242,2.98991340e+07,0.13996775,4686.00000000
012162,0.04282117,1.40138190e+07,0.19549087,12731.00000000
012163,0.01423435,5.69126520e+07,0.11848914,2839.00000000
012165,0.00406643,4.90752416e+08,0.07361095,685.00000000
012168,0.02858422,2.89061050e+06,0.06514549,476.00000000
012170,0.00041028,1.73212107e+11,0.05432488,275.00000000
012171,0.00535848,1.04958776e+08,0.05635566,309.00000000
012173,0.02293786,1.56993080e+07,0.11281335,2452.00000000
012174,0.01494316,9.52268400e+06,0.06099157,390.00000000
012177,0.00970858,2.08411460e+07,0.05132406,238.00000000
012179,0.00918420,2.41726580e+07,0.05517257,290.00000000
012180,0.01601404,7.95898480e+07,0.15244581,6057.00000000
012182,0.04663146,3.10721425e+06,0.10777605,2135.00000000
012184,0.00924304,5.57865240e+07,0.07264724,676.00000000
012185,0.01283703,1.10686670e+07,0.05598368,299.00000000
012187,0.00176672,2.10765658e+09,0.05169976,253.00000000
012188,0.00260353,9.49904576e+08,0.06137492,400.00000000
012189,0.00998713,2.61584600e+07,0.06305315,433.00000000
012192,0.00802036,5.19222960e+07,0.06495528,472.00000000
012193,0.00368457,7.80711872e+08,0.07546254,738.00000000
012195,0.05707949,1.04447744e+06,0.08468746,1046.00000000
