haloID,c_low,c_mid,c_high,n_particles,virial_r
01459,9.11418378343,9.39103102432,9.695323866,1048,207.11499608
01460,9.60497148036,9.86750244904,10.1428234606,7099,207.11499608
01461,9.90733609894,10.1565291435,10.3574542357,5149,207.11499608
01462,9.84680837818,10.0625447334,10.2438717555,15682,207.11499608
01463,9.32810073147,9.51413581594,9.64968542235,20581,207.11499608
01464,9.61097355369,9.81676325212,10.0874646342,13608,207.11499608
01465,8.89576482552,9.26458608241,9.5779467384,8364,207.11499608
01466,9.43280121833,9.61787828795,9.79702619738,12213,207.11499608
01467,9.41896690827,9.73287278465,10.008341443,6346,207.11499608
01468,10.9095647579,11.3147671943,11.809150773,792,207.11499608
01469,8.17431211739,8.42308857009,8.61211768266,469,207.11499608
01470,10.430658219,10.6682092666,10.9281208393,2856,207.11499608
01471,10.3432539438,10.6087285577,10.8682165791,966,207.11499608
01472,9.44881369643,9.71591075091,9.87558819352,4673,207.11499608
01473,9.10268582718,9.28143837859,9.51252256622,5911,207.11499608
01474,9.26353369267,9.78332549362,10.0974169993,508,207.11499608
01475,9.98439923146,10.2388000322,10.5404369679,1702,207.11499608
01476,9.1808080168,9.38249153357,9.6207322072,3046,207.11499608
01477,8.92453312377,9.18887323837,9.50002180501,2345,207.11499608
01478,9.87838401108,10.2002694663,10.4946198305,3944,207.11499608
01479,9.47122013624,9.60368272081,9.74696856936,23391,207.11499608
01480,7.8756539213,8.08793630489,8.34285960009,391,207.11499608
01481,14.1884371268,15.0734945484,16.2151646414,260,207.11499608
01482,9.61678823199,9.79444955774,10.0018467702,7956,207.11499608
01483,8.62979030204,8.94839073456,9.19804900035,1253,207.11499608
01484,9.61413397671,9.79075963271,9.94353568254,11937,207.11499608
01485,8.79139335826,8.98386555005,9.2201397909,1807,207.11499608
01486,9.78872149952,10.0298343552,10.2565942496,12918,207.11499608
01487,9.0841825568,9.28355996569,9.59264362961,11037,207.11499608
01488,8.93399546532,9.16040569864,9.42387900683,295,207.11499608
01489,11.4424332863,11.9332768388,12.3260316081,486,207.11499608
01490,12.7385042939,13.1096502894,13.4885955083,200,207.11499608
01491,8.43339514294,8.78277312902,9.1599344677,589,207.11499608
01492,9.3942952845,9.66427850912,9.86878488834,11733,207.11499608
01493,9.54096207816,9.6792245087,9.83761866804,7774,207.11499608
01494,8.74802443754,8.85159490288,9.0412740073,537,207.11499608
01495,9.71288090356,9.89749143936,10.0533749269,18770,207.11499608
01496,10.4429497314,10.712652042,11.0733341561,2090,207.11499608
01497,10.0024267547,10.3345612697,10.6087681945,1712,207.11499608
01498,8.97396539503,9.16651015822,9.29244274066,3834,207.11499608
01499,9.45867256675,9.69863338659,9.92188961403,13098,207.11499608
01500,7.90720105717,8.27648820826,8.59156388996,620,207.11499608
01501,8.52402162546,8.67161207408,8.85224283093,2529,207.11499608
01502,8.3356142018,8.57855941883,8.91118211183,339,207.11499608
01503,9.28324103682,9.53755796132,9.80327232435,2513,207.11499608
01504,8.42693351048,8.71970911008,9.00116258498,424,207.11499608
01505,9.55658297958,9.74393964444,9.96911323505,6036,207.11499608
01506,8.39048514726,8.9013813021,9.29110684074,232,207.11499608
01507,9.1437466882,9.45186788066,9.79404549258,881,207.11499608
01508,9.05792573998,9.42354433835,9.73834215521,9255,207.11499608
01509,8.91903734587,9.22870123564,9.47596213127,510,207.11499608
01510,8.94187069537,9.10958066531,9.26182933509,4921,207.11499608
01511,8.72423700819,9.0627412461,9.46402725772,216,207.11499608
01512,8.04478917639,8.27868533311,8.53665869616,529,207.11499608
01513,9.21368724476,9.45221392064,9.68369504828,10325,207.11499608
01514,10.7580255462,11.1206940448,11.4154805396,1840,207.11499608
01515,9.36429542703,9.53971462635,9.72976013342,1832,207.11499608
01516,8.16647236889,8.32221834019,8.53892083137,664,207.11499608
01517,8.27980290515,8.51175712883,8.64646606229,2199,207.11499608
01518,9.63732647436,9.87264887276,10.1268608766,6322,207.11499608
01519,9.37692742946,9.52900300057,9.69209663187,5363,207.11499608
01520,10.4479849953,10.710679715,10.9195524996,2872,207.11499608
01521,9.18320108795,9.49823859,9.76948417886,4975,207.11499608
01522,9.91976058292,10.111838783,10.2809371304,8942,207.11499608
01523,9.76111777351,9.9701051064,10.1508091354,16612,207.11499608
01524,8.35460805482,8.5784004367,8.76963270739,294,207.11499608
01525,9.90512030081,10.3338474591,10.4206904138,2774,207.11499608
01526,9.43914276505,9.65615400473,9.88358535527,4491,207.11499608
01527,8.67981863661,9.02652165144,9.46715812649,681,207.11499608
01528,8.63701950412,8.94131149806,9.31205195714,691,207.11499608
01529,9.84710901075,10.1255154224,10.4390967166,2279,207.11499608
01530,9.21330982737,9.48506523298,9.81937460445,4769,207.11499608
01531,9.50827939844,9.73484113155,9.9331552526,1954,207.11499608
01532,9.71493133952,9.8624808121,10.048999387,5996,207.11499608
01533,11.2650033003,11.6506016853,12.3136110461,243,207.11499608
01534,8.3868452694,8.93536302828,9.2945736771,673,207.11499608
01535,8.18000741873,8.33712325315,8.56334034107,727,207.11499608
01536,9.7392072091,10.0142771777,10.3906073583,880,207.11499608
01537,8.09018883946,8.43694305465,8.88185020331,222,207.11499608
01538,9.54560110138,9.76823114363,9.92491158035,11829,207.11499608
01539,10.4342810848,10.620803081,10.8811096003,7063,207.11499608
01540,9.19215948855,9.65630899331,10.1300516805,1205,207.11499608
01541,9.00939051729,9.29161734886,9.52777015245,619,207.11499608
01542,10.1588174455,10.3900230173,10.6004285178,7734,207.11499608
01543,9.33729946945,9.6128931312,9.89282527284,6134,207.11499608
01544,9.31553058508,9.44682665006,9.63291114424,13927,207.11499608
01545,8.99048020254,9.20999916442,9.47667161073,7136,207.11499608
01546,9.86739986964,10.0764881226,10.3034819221,1982,207.11499608
01547,9.26758753014,9.47823007084,9.60592805151,11474,207.11499608
01548,8.51342338645,8.84156731107,9.10913694649,230,207.11499608
01549,9.5828524956,9.76853155319,9.90355452303,21698,207.11499608
01550,9.12899921608,9.45269759296,9.76416469869,8960,207.11499608
01551,9.39282694589,9.56471297423,9.7349735158,8618,207.11499608
01552,9.61627649805,9.78947776858,10.0588264098,3578,207.11499608
01553,10.5056509129,10.8671445142,11.2472574155,327,207.11499608
01554,9.49156563339,9.74467015993,10.006213668,2021,207.11499608
01555,9.28092353794,9.46499521014,9.6989218629,17745,207.11499608
01556,9.7396964461,9.98792136064,10.1863526976,7970,207.11499608
01557,7.51238113781,7.74319249484,7.99053506703,448,207.11499608
01558,10.5055584919,10.9099282722,11.2085531603,658,207.11499608
01559,9.77012885433,9.93351903584,10.2923137895,1112,207.11499608
01560,9.33769018672,9.58209675538,9.81007527702,18123,207.11499608
01561,9.76338443195,9.93419832554,10.0663822034,21918,207.11499608
01562,9.78320873817,10.2115611298,10.5729531625,658,207.11499608
01563,9.61777706966,9.99346925657,10.2847583135,5694,207.11499608
01564,8.14716653308,8.37405675393,8.54433592456,1072,207.11499608
01565,9.82239234263,10.1670717768,10.4980243422,4291,207.11499608
01566,9.90062178061,10.2241074678,10.4409603964,750,207.11499608
01567,8.79965915052,9.28340257642,9.73114620864,317,207.11499608
01568,8.83415298796,9.09491832659,9.31257619877,3916,207.11499608
01569,9.74328825882,9.94695609938,10.0924029799,21776,207.11499608
01570,7.93546126292,8.23173990471,8.44475930668,774,207.11499608
01571,10.0931507383,10.3572931168,10.6572401051,2526,207.11499608
01572,9.17634705654,9.3331784059,9.49032593287,11761,207.11499608
01573,9.10980057553,9.33386103326,9.44221709202,15102,207.11499608
01574,8.98992692223,9.19265827518,9.35160653723,3581,207.11499608
01575,9.5042682285,9.97182819593,10.3185192864,2716,207.11499608
01576,9.07276676103,9.30446987172,9.56014542614,1006,207.11499608
01577,8.79345330603,9.09011944948,9.4877774259,437,207.11499608
01578,10.2664298915,10.6362579265,10.8999993348,1063,207.11499608
01579,9.17839466649,9.64261001308,10.0536361666,486,207.11499608
01580,9.65867174918,9.86234456498,10.1296194925,4163,207.11499608
01581,9.54377238944,9.72639487858,9.90582462497,5070,207.11499608
01582,8.77239744058,8.94269148388,9.19586864073,685,207.11499608
01583,8.66178116772,8.86477512099,9.10463685117,1076,207.11499608
01584,9.49169857167,9.69079452395,9.85964562285,19608,207.11499608
01585,9.45379163156,9.68110623778,9.93375980078,2170,207.11499608
01586,9.08258472841,9.35623057319,9.66451814255,530,207.11499608
01587,9.19741337814,9.38091287847,9.60625936141,15019,207.11499608
01588,9.54522025506,9.83632507072,10.1808307478,474,207.11499608
01589,9.57469470574,10.0411690625,10.4638018242,232,207.11499608
01590,8.99765152338,9.17032276024,9.33415361443,7057,207.11499608
01591,9.82564805894,10.2455881243,10.4924130552,751,207.11499608
01592,9.91199376047,10.1592044478,10.3735500804,9816,207.11499608
01593,7.89915560529,8.11875998576,8.33771521614,275,207.11499608
01594,8.59241975726,8.92041008746,9.07660038628,1085,207.11499608
01595,9.46567031899,9.64997092959,9.77336817903,7919,207.11499608
01596,12.4118522853,12.9050755295,13.4301736133,373,207.11499608
01597,9.52833041824,9.65344982363,9.80950946503,13610,207.11499608
01598,9.53947338593,9.73051176957,9.93967983782,15207,207.11499608
01599,9.55035809009,9.69149138237,9.81370556051,14347,207.11499608
01600,10.0950129269,10.4576828731,10.7225077873,1844,207.11499608
01601,9.54152444798,9.78681425255,10.0365264962,8852,207.11499608
01602,9.09332440375,9.35247109313,9.58305927952,437,207.11499608
01603,9.73885710025,9.85782626897,10.1319733668,2566,207.11499608
01604,9.51464602589,9.78578791108,10.046131687,223,207.11499608
01605,10.6886643327,11.160421566,11.5926973595,240,207.11499608
01606,9.56889513025,9.78747661122,10.0692405211,1513,207.11499608
01607,9.83766305975,10.0138820143,10.1682376835,22370,207.11499608
01608,9.09237463336,9.31427751813,9.5241746405,2094,207.11499608
01609,9.68928872758,10.2266221006,10.7451098324,845,207.11499608
01610,9.74642698011,10.0260706958,10.2757734654,14948,207.11499608
01611,8.48996061893,8.77282392456,9.02705264194,214,207.11499608
01612,7.44539789266,7.61791324133,7.84022175052,223,207.11499608
01613,9.61279982893,9.96407340501,10.2185184464,1951,207.11499608
01614,9.29927516282,9.48443819985,9.71234836614,12575,207.11499608
01615,9.55163179128,9.77622236492,10.0216981618,19902,207.11499608
01616,9.56493022658,9.86448288243,10.1811566881,4996,207.11499608
01617,10.4002516494,10.7640188744,11.1365572311,221,207.11499608
01618,9.73926778842,9.96241844908,10.2702176795,1370,207.11499608
01619,9.36534135971,9.56575579023,9.72748828584,1129,207.11499608
01620,9.63829182049,9.75196815362,9.8847003802,15926,207.11499608
01621,8.24524304524,8.64214078347,9.03541228515,362,207.11499608
01622,9.40768213538,9.64683781206,9.92276395992,13481,207.11499608
01623,8.94209601203,9.14718253977,9.31800645636,6130,207.11499608
01624,11.0282115681,11.4397380747,11.7137322774,1929,207.11499608
01625,10.0633297757,10.305864389,10.5722824011,1827,207.11499608
01626,8.95691325129,9.19123041333,9.40754251761,4957,207.11499608
01627,9.53573272891,9.7634760629,9.94537095212,3252,207.11499608
01628,9.05702905509,9.20096328439,9.36178929594,5335,207.11499608
01629,9.45422664887,9.59779709902,9.74619152333,10117,207.11499608
01630,8.14457518187,8.35636482208,8.452719023,777,207.11499608
01631,7.28750560873,7.44742137418,7.64467809671,858,207.11499608
01632,10.2353137643,10.5350028757,10.7337618878,2623,207.11499608
01633,8.74576277254,8.95995743452,9.12516171047,3773,207.11499608
01634,9.7807051614,10.2354856919,10.7169449227,201,207.11499608
01635,9.59425020415,9.91436967206,10.1033338689,6476,207.11499608
01636,10.5462020377,10.8922286085,11.3210893538,406,207.11499608
01637,9.728401359,9.98792182967,10.2862057625,4484,207.11499608
01638,7.13230955663,7.40956219734,7.67271970901,254,207.11499608
01639,7.80254023874,7.98218448627,8.15399076864,294,207.11499608
01640,9.43515214248,9.62749105242,9.8026491708,24037,207.11499608
01641,9.65918855135,9.87225903748,10.0831178383,9339,207.11499608
01642,9.24980816299,9.53245734508,9.81398858866,1662,207.11499608
01643,8.44452582153,8.75667994595,9.04118437798,1359,207.11499608
01644,9.69160704061,9.84344063004,9.97926863296,8569,207.11499608
01645,9.23183315804,9.41535091625,9.55076521628,9284,207.11499608
01646,9.40446485474,9.62041641329,9.8793513994,9958,207.11499608
01647,11.8828691676,12.188428096,12.5288167947,352,207.11499608
01648,9.45360478303,9.63209494235,9.80036936717,23730,207.11499608
01649,9.26101170202,9.6373062738,10.068577504,709,207.11499608
01650,9.08328017119,9.36380522868,9.77675541527,257,207.11499608
01651,9.68849831802,9.83748451485,9.99753748023,14633,207.11499608
01652,10.886711052,11.4129194356,12.0529597642,1748,207.11499608
01653,8.69512313459,9.00912786191,9.33842312495,3382,207.11499608
01654,10.1441509137,10.5096938257,10.9175140132,255,207.11499608
01655,9.45708299374,9.60878612044,9.79945309857,9280,207.11499608
01656,9.81129171742,9.9461090715,10.1112638728,20086,207.11499608
01657,8.80193534856,9.06055121529,9.23795162959,1568,207.11499608
01658,9.45702791422,9.73604750918,10.0101870555,2730,207.11499608
01659,9.72785824035,9.92341924162,10.0730397351,8197,207.11499608
01660,10.3468756461,10.7023946858,10.950261369,733,207.11499608
01661,9.333724726,9.5313236604,9.68853814796,7727,207.11499608
01662,9.4872484217,9.58557102616,9.70372847117,18623,207.11499608
01663,9.16975366594,9.3479908175,9.55577327362,3579,207.11499608
01664,9.00378443168,9.12790468779,9.27328704594,14047,207.11499608
01665,9.46432549825,9.90097428962,10.1711075722,1502,207.11499608
01666,9.82798854671,10.102167318,10.4550432694,348,207.11499608
01667,9.16959396563,9.38759288959,9.59205499711,2869,207.11499608
01668,9.78543932847,9.93256415068,10.0710252178,18686,207.11499608
01669,8.98445943081,9.13477543589,9.3375443753,2729,207.11499608
01670,9.02706341433,9.24406632926,9.46631722227,7581,207.11499608
01671,8.54253206008,8.73990076288,8.8992542359,2402,207.11499608
01672,8.95854739116,9.11960098826,9.27224851446,14059,207.11499608
01673,9.128705573,9.39076896802,9.6276791375,1182,207.11499608
01674,9.74361345082,9.95532953917,10.1786931184,20774,207.11499608
01675,9.7740523323,10.0225830016,10.1827210789,5552,207.11499608
01676,9.57432541494,9.8149229472,10.0748044752,4557,207.11499608
01677,10.4980034669,10.6941837183,10.9106760285,1519,207.11499608
01678,9.68648442917,9.85766866024,10.0782118616,13437,207.11499608
01679,7.04519474222,7.33128070781,7.52529491785,433,207.11499608
01680,9.83920148289,10.0532779938,10.293576764,8299,207.11499608
01681,9.59082083331,9.93480245366,10.1558128143,657,207.11499608
01682,9.34068096131,9.55623314219,9.76603064604,21054,207.11499608
01683,9.61382738913,10.1784642598,10.6046518125,330,207.11499608
01684,9.60057860939,9.77467313633,9.93041378509,21759,207.11499608
01685,10.9215059919,11.360576468,11.6795303232,616,207.11499608
01686,8.86930700082,9.11858179315,9.39035654816,4948,207.11499608
01687,9.18447729355,9.42881087915,9.65535211604,2403,207.11499608
01688,8.72660509408,8.93749893817,9.21826658608,1553,207.11499608
01689,9.4026300053,9.75024796371,10.075503172,2385,207.11499608
01690,8.69348240597,8.90205281892,9.10867164072,3316,207.11499608
01691,8.77142085393,9.07333139845,9.40931235471,432,207.11499608
01692,9.4855144757,9.69976526323,9.81595151833,12316,207.11499608
01693,10.3747383409,10.7465346646,11.0445643588,1314,207.11499608
01694,10.4668738623,10.6774514044,11.0420235909,717,207.11499608
01695,9.57368516142,9.83624577458,10.1347598036,2733,207.11499608
01696,10.1225878846,10.4563329825,10.6969893936,3816,207.11499608
01697,8.24851587163,8.50359981177,8.882323324,522,207.11499608
01698,9.24159616711,9.64615250804,9.91128972343,4925,207.11499608
01699,9.61206430017,9.82356332434,10.0165702204,14849,207.11499608
01700,8.84263187417,9.09278886913,9.35723731302,337,207.11499608
01701,10.0435035309,10.3487224506,10.6924639891,680,207.11499608
01702,8.64231722315,8.92875930569,9.16993342583,561,207.11499608
01703,9.85734584972,10.1757572912,10.5082707592,1558,207.11499608
01704,9.46445840318,9.66014837481,9.79043159994,19253,207.11499608
01705,9.62981532665,10.0323304607,10.3646309856,1336,207.11499608
01706,10.0272849763,10.3326486534,10.7317269811,1228,207.11499608
01707,9.49300413446,9.62108257409,9.76263595347,9165,207.11499608
01708,9.79858876081,9.92624189253,10.066237616,9701,207.11499608
01709,9.54632910283,9.75209843125,10.0140788819,10304,207.11499608
01710,9.37558597963,9.71536910185,10.1061567836,660,207.11499608
01711,9.20314528633,9.50182514891,9.75944321559,498,207.11499608
01712,8.99579770904,9.33986252035,9.73187842876,1105,207.11499608
01713,9.82074466351,10.0910848129,10.3355607283,831,207.11499608
01714,9.67498490775,9.80132728732,9.93720712279,10705,207.11499608
01715,8.81456141646,9.21158511298,9.49319858221,583,207.11499608
01716,11.0977305992,11.5468257251,12.003858773,269,207.11499608
01717,9.66006120258,9.87009917992,10.0473920897,8275,207.11499608
