8506835222,462.0711,492.4315,507.1277,36,3.12200004E11,3.12200004E11,0.1407,2.324,473,504,519
8506835867,472.5317,485.8481,509.2191,36,3.12200004E11,3.12200004E11,0.1407,14.35,483,497,521
8506836323,490.9283,508.9573,496.528,36,3.12200004E11,3.12200004E11,0.1403,13.15,502,521,508
8506837590,489.908,516.6592,497.5029,36,3.12200004E11,3.55600007E11,0.1469,13.69,501,529,509
8506848562,459.0641,496.2202,528.3711,36,3.12200004E11,3.12200004E11,0.1403,13.32,470,508,541
8506848391,461.5553,483.2797,528.6907,36,3.12200004E11,3.20900006E11,0.142,7.401,472,494,541
8506845271,467.5702,463.7084,526.6758,36,3.12200004E11,3.12200004E11,0.1407,14.83,478,474,539
8506846111,469.945,476.3042,525.0946,36,3.12200004E11,3.12200004E11,0.1403,5.196,481,487,537
8506852674,476.0553,461.9419,527.5728,36,3.12200004E11,3.12200004E11,0.1407,13.34,487,473,540
8506861555,462.8897,476.6273,547.8765,36,3.12200004E11,3.12200004E11,0.1407,9.489,473,488,561
8506861172,461.2213,464.1653,542.7084,36,3.12200004E11,3.20900006E11,0.142,6.038,472,475,555
8506858571,459.1516,451.8453,535.5209,36,3.12200004E11,3.12200004E11,0.1407,6.481,470,462,548
8506857815,492.3235,452.1111,538.3884,36,3.12200004E11,3.12200004E11,0.1407,17.62,504,462,551
8506852452,544.0396,482.4173,533.9931,36,3.12200004E11,3.12200004E11,0.1407,9.775,557,493,546
8506851858,542.7595,465.1848,534.0341,36,3.12200004E11,3.12200004E11,0.1407,9.295,555,476,546
8506849088,539.109,472.1095,526.2744,36,3.12200004E11,3.12200004E11,0.1407,13.08,552,483,538
8506854815,525.1552,473.5228,540.5718,36,3.12200004E11,3.12200004E11,0.1407,16.18,537,484,553
8506854959,543.8063,454.4071,543.8015,36,3.12200004E11,3.20900006E11,0.142,6.013,556,465,556
8506847970,540.3481,472.5893,517.3744,36,3.12200004E11,3.295E11,0.1433,2.916,553,483,529
8506847978,516.4457,484.8804,525.617,36,3.12200004E11,3.20900006E11,0.142,7.802,528,496,538
8506849227,531.2773,474.9338,528.8807,36,3.12200004E11,3.12200004E11,0.1407,14.18,544,486,541
8506842882,521.2274,492.6375,519.9799,36,3.12200004E11,3.12200004E11,0.1407,6.466,533,504,532
8506841913,521.2537,463.467,512.2503,36,3.12200004E11,3.12200004E11,0.1407,5.615,533,474,524
8506842171,535.6644,450.4737,515.147,36,3.12200004E11,3.12200004E11,0.1407,11.77,548,461,527
8506843015,502.1284,492.2427,517.4963,36,3.12200004E11,3.12200004E11,0.1407,7.999,514,504,529
8506843011,503.9615,491.1615,517.1788,36,3.12200004E11,3.12200004E11,0.1403,11.77,516,502,529
8506842356,537.4673,483.2456,518.463,36,3.12200004E11,3.295E11,0.1427,5.615,550,494,530
8506839423,539.4586,458.5885,512.8101,36,3.12200004E11,3.46900005E11,0.145,3.655,552,469,525
8506836582,546.6061,498.5599,505.1216,36,3.12200004E11,3.295E11,0.1433,7.044,559,510,517
8506835334,521.2632,469.9848,503.4188,36,3.12200004E11,3.12200004E11,0.1407,15.32,533,481,515
8506834761,533.0628,456.2779,505.5,36,3.12200004E11,3.12200004E11,0.1407,10.85,545,467,517
8506834937,513.5986,474.6758,500.797,36,3.12200004E11,3.12200004E11,0.1407,11.0,525,486,512
8506833021,516.8234,473.0867,500.8844,36,3.12200004E11,3.12200004E11,0.1407,16.83,529,484,512
8506829675,516.524,455.7939,500.5754,36,3.12200004E11,3.20900006E11,0.1427,7.409,528,466,512
8506832242,501.7884,451.5426,500.9596,36,3.12200004E11,3.38200003E11,0.1445,6.802,513,462,512
8506859512,502.6728,497.8236,543.3562,36,3.12200004E11,3.12200004E11,0.1407,14.4,514,509,556
8506861186,505.8607,478.2085,549.4141,36,3.12200004E11,3.81600006E11,0.1504,4.614,518,489,562
8506825422,513.9383,476.4549,486.0813,36,3.12200004E11,3.12200004E11,0.1407,12.43,526,487,497
8506825157,535.6005,481.6429,483.6157,36,3.12200004E11,3.12200004E11,0.1403,8.469,548,493,495
8506821939,510.4376,475.5277,479.8702,36,3.12200004E11,3.12200004E11,0.1403,20.77,522,486,491
8506826832,504.23,495.961,483.4086,36,3.12200004E11,3.12200004E11,0.1407,11.57,516,507,495
8506828230,538.3762,476.448,489.2978,36,3.12200004E11,3.12200004E11,0.1407,11.98,551,487,501
8506808029,538.6399,541.3312,454.8705,36,3.12200004E11,3.20900006E11,0.1427,11.9,551,554,465
8506805109,510.4274,467.8167,452.9847,36,3.12200004E11,5.11700009E11,0.1659,2.746,522,479,463
8506805403,526.2544,458.4789,450.015,36,3.12200004E11,3.55600007E11,0.1469,12.13,538,469,460
8506805382,519.914,457.2365,452.8705,36,3.12200004E11,3.81600006E11,0.1512,5.033,532,468,463
8506820460,541.812,529.6307,475.3999,36,3.12200004E11,3.12200004E11,0.1403,19.95,554,542,486
8506820723,537.2795,524.0533,472.866,36,3.12200004E11,3.20900006E11,0.142,8.268,550,536,484
8506820986,511.8738,510.9922,478.8708,36,3.12200004E11,3.46900005E11,0.145,6.902,524,523,490
8506817681,518.3872,513.4175,467.6273,36,3.12200004E11,3.12200004E11,0.1403,15.32,530,525,478
8506817695,521.1918,525.627,470.5057,36,3.12200004E11,3.12200004E11,0.1407,12.5,533,538,481
8506813492,502.0436,527.4049,460.9653,36,3.12200004E11,3.12200004E11,0.1407,8.469,514,540,472
8506812180,520.3271,455.4365,458.1484,36,3.12200004E11,3.12200004E11,0.1407,6.496,532,466,469
8506813877,545.8539,506.9814,456.1959,36,3.12200004E11,3.12200004E11,0.1407,16.18,558,519,467
8506816586,523.0449,524.6437,462.7286,36,3.12200004E11,3.12200004E11,0.1407,14.83,535,537,473
8506816587,523.8195,524.9695,462.8591,36,3.12200004E11,3.295E11,0.1433,11.92,536,537,473
8506833352,541.721,516.4872,496.3398,36,3.12200004E11,3.12200004E11,0.1403,11.21,554,528,508
8506833489,530.8633,534.0196,499.9141,36,3.12200004E11,3.20900006E11,0.142,20.77,543,546,511
8506806533,515.8898,487.9436,457.9118,36,3.12200004E11,3.295E11,0.1433,4.743,528,499,468
8506806540,531.739,492.7475,450.2678,36,3.12200004E11,3.12200004E11,0.1403,8.952,544,504,461
8506827366,544.4177,535.1017,491.5405,36,3.12200004E11,3.12200004E11,0.1407,12.55,557,547,503
8506827479,535.4301,515.4802,485.5429,36,3.12200004E11,3.12200004E11,0.1407,11.34,548,527,497
8506826633,541.2866,537.8827,487.4982,36,3.12200004E11,3.12200004E11,0.1407,13.77,554,550,499
8506826837,531.463,500.6088,483.2626,36,3.12200004E11,3.12200004E11,0.1407,10.67,544,512,494
8506823255,504.5753,506.5266,482.2354,36,3.12200004E11,3.12200004E11,0.1407,7.362,516,518,493
8506824100,537.1977,542.7848,485.6973,36,3.12200004E11,3.20900006E11,0.142,5.21,550,555,497
8506819379,510.127,462.9811,474.3337,36,3.12200004E11,3.12200004E11,0.1407,6.877,522,474,485
8506819826,521.9185,452.7048,485.7646,36,3.12200004E11,3.20900006E11,0.142,11.34,534,463,497
8506819872,509.3538,481.3712,474.9897,36,3.12200004E11,3.12200004E11,0.1407,4.37,521,492,486
8506817373,503.2603,494.5439,470.3055,36,3.12200004E11,3.38200003E11,0.1445,5.172,515,506,481
8506818412,509.3397,463.74,471.667,36,3.12200004E11,3.295E11,0.1433,3.983,521,474,482
8506815906,546.074,493.4913,461.1042,36,3.12200004E11,3.20900006E11,0.142,8.78,559,505,472
8506816084,522.6223,450.0551,474.0432,35,3.03500001E11,3.03500001E11,0.1394,7.016,535,460,485
8506815463,507.8296,454.8992,473.7072,35,3.03500001E11,3.03500001E11,0.1394,12.27,520,465,485
8506813265,531.4616,488.6623,462.1398,35,3.03500001E11,3.03500001E11,0.1394,14.49,544,500,473
8506811845,535.8843,487.2372,457.5153,35,3.03500001E11,3.72900004E11,0.1493,6.036,548,498,468
8506818579,537.2522,482.2117,470.8158,35,3.03500001E11,3.12200004E11,0.1407,10.37,550,493,482
8506818305,520.5861,478.2902,475.2745,35,3.03500001E11,3.20900006E11,0.142,6.148,533,489,486
8506816114,539.5286,465.6816,471.9566,35,3.03500001E11,3.03500001E11,0.1394,8.616,552,476,483
8506816267,513.9481,475.6562,470.3189,35,3.03500001E11,3.03500001E11,0.1394,11.48,526,487,481
8506819556,505.1206,486.0727,472.741,35,3.03500001E11,3.03500001E11,0.1394,6.302,517,497,484
8506824217,533.9998,517.4773,479.4394,35,3.03500001E11,3.03500001E11,0.1394,14.67,546,529,490
8506824495,543.8126,512.4843,481.7361,35,3.03500001E11,3.72900004E11,0.1492,5.348,556,524,493
8506826595,538.2148,514.9676,482.5354,35,3.03500001E11,3.03500001E11,0.1394,3.376,551,527,494
8506823398,510.603,510.2823,479.8812,35,3.03500001E11,3.38200003E11,0.1445,7.68,522,522,491
8506826634,549.1313,539.289,487.121,35,3.03500001E11,3.03500001E11,0.1394,17.92,562,552,498
8506828001,508.4091,527.1434,494.9316,35,3.03500001E11,3.12200004E11,0.1407,2.2,520,539,506
8506830900,548.3948,543.2473,499.4518,35,3.03500001E11,3.12200004E11,0.1403,15.85,561,556,511
8506829889,549.904,512.5756,491.1119,35,3.03500001E11,3.03500001E11,0.1394,16.5,563,524,502
8506830349,543.1544,532.2306,496.2026,35,3.03500001E11,3.03500001E11,0.1394,11.99,556,545,508
8506814712,503.9772,495.2292,465.9878,35,3.03500001E11,3.03500001E11,0.1394,11.9,516,507,477
8506814502,517.9311,527.6173,461.8152,35,3.03500001E11,4.59600003E11,0.16,8.103,530,540,472
8506814077,536.6641,520.4723,462.12,35,3.03500001E11,3.03500001E11,0.1394,8.39,549,532,473
8506814327,521.7499,501.5179,457.1017,35,3.03500001E11,3.20900006E11,0.142,2.412,534,513,468
8506816248,515.2281,466.3118,468.3132,35,3.03500001E11,3.12200004E11,0.1407,8.374,527,477,479
8506816860,530.0866,517.8851,464.0413,35,3.03500001E11,3.03500001E11,0.1394,7.8,542,530,475
8506820824,538.9954,510.9792,472.5298,35,3.03500001E11,3.03500001E11,0.1394,8.521,551,523,483
8506819955,529.4646,538.1514,475.5155,35,3.03500001E11,3.03500001E11,0.1403,5.16,542,551,486
8506805547,525.0477,467.0728,456.5147,35,3.03500001E11,3.03500001E11,0.1394,5.759,537,478,467
8506804545,508.4282,505.6709,450.0251,35,3.03500001E11,3.03500001E11,0.1394,9.348,520,517,460
8506798914,501.9203,471.1612,450.6942,35,3.03500001E11,3.20900006E11,0.142,3.587,513,482,461
8506811652,541.952,546.414,456.7284,35,3.03500001E11,3.03500001E11,0.1394,12.8,554,559,467
8506811582,506.2861,503.9181,456.3655,35,3.03500001E11,3.03500001E11,0.1394,8.407,518,516,467
8506811329,542.6601,534.5601,456.613,35,3.03500001E11,3.03500001E11,0.1394,7.502,555,547,467
8506809562,522.0119,456.579,454.7693,35,3.03500001E11,3.55600007E11,0.1469,13.78,534,467,465
8506810044,509.8528,502.8714,453.7908,35,3.03500001E11,3.03500001E11,0.1394,4.354,522,514,464
8506810119,542.7326,548.3737,452.666,35,3.03500001E11,3.12200004E11,0.1407,5.768,555,561,463
8506808619,504.0175,452.9023,451.5033,35,3.03500001E11,3.03500001E11,0.1394,18.72,516,463,462
8506808390,506.7319,469.845,454.1201,35,3.03500001E11,3.20900006E11,0.142,14.49,518,481,465
8506832150,507.275,482.2321,493.9466,35,3.03500001E11,3.12200004E11,0.1407,5.968,519,493,505
8506829142,540.1331,452.6094,499.6935,35,3.03500001E11,3.12200004E11,0.1407,3.003,553,463,511
8506821788,530.5143,472.4483,477.4804,35,3.03500001E11,3.12200004E11,0.1407,4.921,543,483,488
8506821621,501.263,460.914,480.7912,35,3.03500001E11,3.03500001E11,0.1394,4.625,513,471,492
8506825129,527.0567,462.2422,488.7653,35,3.03500001E11,3.03500001E11,0.1394,9.234,539,473,500
8506824980,504.6918,466.3329,490.3853,35,3.03500001E11,3.12200004E11,0.1407,11.54,516,477,502
8506832009,541.3977,470.2468,504.6407,35,3.03500001E11,3.12200004E11,0.1407,14.92,554,481,516
8506833592,525.3793,493.9399,501.7619,35,3.03500001E11,3.03500001E11,0.1403,7.921,537,505,513
8506837273,542.3156,495.0712,505.8574,35,3.03500001E11,3.03500001E11,0.1394,8.616,555,506,517
8506837859,508.9929,499.513,509.9559,35,3.03500001E11,3.03500001E11,0.1394,7.063,521,511,522
8506838152,532.1583,486.2951,511.6624,35,3.03500001E11,3.03500001E11,0.1394,4.885,544,497,523
8506838867,541.0973,457.7887,510.8823,35,3.03500001E11,3.295E11,0.1433,13.47,554,468,523
8506838860,519.4725,461.3098,506.626,35,3.03500001E11,3.03500001E11,0.1394,4.625,531,472,518
8506838551,538.5264,453.4914,512.1144,35,3.03500001E11,3.12200004E11,0.1407,13.41,551,464,524
8506840607,517.7327,495.8179,512.6378,35,3.03500001E11,3.03500001E11,0.1394,13.07,530,507,524
8506844097,508.7215,499.9163,514.0327,35,3.03500001E11,3.12200004E11,0.1407,20.0,520,511,526
8506842856,549.1276,469.4547,514.8932,35,3.03500001E11,3.03500001E11,0.1394,6.191,562,480,527
8506848931,546.919,452.9894,527.1586,35,3.03500001E11,3.03500001E11,0.1394,9.854,560,463,539
8506848687,542.3472,471.6698,523.7197,35,3.03500001E11,3.03500001E11,0.1394,14.73,555,482,536
8506848231,507.9081,482.843,527.4757,35,3.03500001E11,3.90200001E11,0.1516,7.063,520,494,540
8506854676,533.3218,473.1334,539.5242,35,3.03500001E11,3.12200004E11,0.1403,18.58,546,484,552
8506856479,457.4904,496.0868,533.3206,35,3.03500001E11,4.59600003E11,0.16,11.85,468,507,546
8506862600,485.1271,496.2591,549.9462,35,3.03500001E11,3.03500001E11,0.1394,12.1,496,508,563
8506859103,459.1529,484.003,542.0038,35,3.03500001E11,3.64200002E11,0.1481,7.8,470,495,555
8506852828,459.8293,496.9987,529.3119,35,3.03500001E11,3.20900006E11,0.142,12.65,470,508,542
8506856088,461.42,491.2378,539.2817,35,3.03500001E11,3.03500001E11,0.1394,5.348,472,503,552
8506855527,464.8935,459.5012,531.2396,35,3.03500001E11,3.55600007E11,0.1469,14.67,476,470,543
8506855393,475.6968,465.4326,527.9249,35,3.03500001E11,3.90200001E11,0.1516,11.54,487,476,540
8506854800,473.8784,461.5314,528.5691,35,3.03500001E11,4.51000009E11,0.1584,32.14,485,472,541
8506846000,499.2796,488.0243,522.3464,35,3.03500001E11,3.64200002E11,0.1481,11.9,511,499,534
8506846421,498.1276,498.769,516.2352,35,3.03500001E11,3.03500001E11,0.1394,8.374,510,510,528
8506845987,475.2094,466.9587,526.2242,35,3.03500001E11,3.03500001E11,0.1403,3.077,486,478,538
8506845263,473.1132,456.0839,527.5017,35,3.03500001E11,3.38200003E11,0.1445,5.16,484,467,540
8506842986,457.1685,469.7314,519.2719,35,3.03500001E11,3.12200004E11,0.1407,8.228,468,481,531
8506843292,455.7902,497.6727,518.4825,35,3.03500001E11,3.38200003E11,0.1445,17.22,466,509,530
8506842950,454.7801,452.5835,529.4861,35,3.03500001E11,3.12200004E11,0.1407,13.29,465,463,542
8506848240,453.5033,490.8499,526.5728,35,3.03500001E11,3.03500001E11,0.1394,3.091,464,502,539
8506848218,495.2079,477.3202,526.9362,35,3.03500001E11,4.94300004E11,0.164,7.678,507,488,539
8506848951,457.9683,474.1204,528.2215,35,3.03500001E11,3.03500001E11,0.1394,19.33,468,485,540
8506838267,473.9758,460.3867,521.9265,35,3.03500001E11,4.16300007E11,0.1548,5.923,485,471,534
8506838268,497.0876,462.2293,510.0156,35,3.03500001E11,3.03500001E11,0.1394,12.61,509,473,522
8506835218,488.1555,496.819,505.0195,35,3.03500001E11,3.46900005E11,0.1457,6.577,499,508,517
8506839168,466.34,467.2116,512.9293,35,3.03500001E11,3.03500001E11,0.1394,12.43,477,478,525
8506838715,461.7281,477.1459,510.4131,35,3.03500001E11,3.03500001E11,0.1394,20.32,472,488,522
8506841801,458.5588,490.7776,514.4559,35,3.03500001E11,3.98900003E11,0.1527,6.036,469,502,526
8506831760,455.4799,479.6459,507.9955,35,3.03500001E11,3.12200004E11,0.1407,4.416,466,491,520
8506828722,451.3828,459.4936,500.1386,35,3.03500001E11,3.12200004E11,0.1407,13.69,462,470,512
8506829418,467.5352,457.7947,511.5388,35,3.03500001E11,3.03500001E11,0.1403,9.062,478,468,523
8506829438,456.8159,467.8607,510.2937,35,3.03500001E11,3.12200004E11,0.1407,6.314,467,479,522
8506829806,496.4226,543.1357,496.0847,35,3.03500001E11,3.03500001E11,0.1394,13.8,508,556,507
8506832742,456.7987,495.8282,506.3053,35,3.03500001E11,3.20900006E11,0.1427,11.14,467,507,518
8506834934,459.2332,479.1774,505.361,35,3.03500001E11,3.12200004E11,0.1407,18.72,470,490,517
8506834106,490.7182,509.5686,495.5889,35,3.03500001E11,3.03500001E11,0.1394,8.439,502,521,507
8506833335,497.2855,513.0508,497.1532,35,3.03500001E11,3.03500001E11,0.1394,14.98,509,525,509
8506811649,463.2081,541.9916,464.986,35,3.03500001E11,3.12200004E11,0.1407,22.85,474,554,476
8506810883,481.9604,534.695,465.3824,35,3.03500001E11,3.03500001E11,0.1394,10.95,493,547,476
8506808038,472.0761,545.1484,462.6435,35,3.03500001E11,3.03500001E11,0.1403,7.365,483,558,473
8506809926,460.5077,525.6764,457.713,35,3.03500001E11,3.12200004E11,0.1407,11.33,471,538,468
8506808154,480.001,520.0546,457.5398,35,3.03500001E11,3.38200003E11,0.1445,26.23,491,532,468
8506807710,482.0949,518.5989,457.3368,35,3.03500001E11,3.12200004E11,0.1407,4.205,493,531,468
8506807722,450.7871,529.2725,456.5155,35,3.03500001E11,3.12200004E11,0.1403,10.32,461,541,467
8506807746,460.5948,538.5612,457.5623,35,3.03500001E11,3.12200004E11,0.1403,17.27,471,551,468
8506817544,479.6937,525.5786,467.8987,35,3.03500001E11,3.12200004E11,0.1403,4.51,491,538,479
8506816564,457.8684,521.6154,466.6946,35,3.03500001E11,3.03500001E11,0.1394,21.96,468,534,477
8506823276,451.0605,525.3058,485.2194,35,3.03500001E11,3.12200004E11,0.1407,9.604,461,537,496
8506820473,460.3614,543.3458,479.8061,35,3.03500001E11,3.12200004E11,0.1407,7.97,471,556,491
8506836659,466.367,547.2839,498.7704,35,3.03500001E11,3.03500001E11,0.1394,12.1,477,560,510
8506816842,474.6863,505.5152,463.2248,35,3.03500001E11,3.03500001E11,0.1394,13.07,486,517,474
8506813587,470.3434,506.1356,464.6787,35,3.03500001E11,3.03500001E11,0.1394,8.744,481,518,475
8506810684,487.8318,522.5798,455.8799,35,3.03500001E11,3.03500001E11,0.1394,8.922,499,535,466
8506830212,452.7854,539.6267,496.8098,35,3.03500001E11,3.20900006E11,0.1427,16.58,463,552,508
8506829802,451.3206,541.619,494.1751,35,3.03500001E11,4.94300004E11,0.164,18.28,462,554,506
8506823983,482.3831,531.6857,482.7252,35,3.03500001E11,3.03500001E11,0.1394,6.395,493,544,494
8506823865,477.4601,548.1578,487.1835,35,3.03500001E11,3.295E11,0.1433,2.658,488,561,498
8506820474,473.468,549.6711,478.4402,35,3.03500001E11,3.12200004E11,0.1403,21.59,484,562,489
8506817941,495.3189,500.9366,471.2234,35,3.03500001E11,3.20900006E11,0.142,13.8,507,512,482
8506817727,495.1,539.6765,475.2933,35,3.03500001E11,3.03500001E11,0.1394,11.64,506,552,486
8506809282,499.4336,464.9138,457.6348,35,3.03500001E11,3.03500001E11,0.1394,5.255,511,476,468
8506811257,491.6963,496.1974,455.5404,35,3.03500001E11,3.03500001E11,0.1394,6.563,503,508,466
8506812335,467.297,462.8007,467.3851,35,3.03500001E11,4.16300007E11,0.1548,15.47,478,473,478
8506808513,452.8307,462.8505,463.6916,35,3.03500001E11,3.03500001E11,0.1394,7.8,463,473,474
8506808914,487.1177,476.3185,461.0927,35,3.03500001E11,3.12200004E11,0.1407,11.46,498,487,472
8506799796,492.3409,465.6072,452.9019,35,3.03500001E11,3.03500001E11,0.1394,6.108,504,476,463
8506796424,473.4379,490.1147,457.2357,35,3.03500001E11,3.12200004E11,0.1403,7.063,484,501,468
8506796258,472.374,482.3279,454.4348,35,3.03500001E11,3.46900005E11,0.1457,10.45,483,493,465
8506815256,469.9672,497.5243,464.1898,35,3.03500001E11,3.295E11,0.1433,4.885,481,509,475
8506815339,472.5067,475.1302,463.1471,35,3.03500001E11,3.03500001E11,0.1394,7.448,483,486,474
8506814028,472.5269,498.5028,456.3943,35,3.03500001E11,3.12200004E11,0.1407,5.613,483,510,467
8506816129,494.9808,477.6727,469.1222,35,3.03500001E11,3.03500001E11,0.1394,11.53,506,489,480
8506819261,490.9884,475.9261,473.9437,35,3.03500001E11,3.55600007E11,0.1469,7.054,502,487,485
8506819273,487.732,480.4224,473.3802,35,3.03500001E11,3.03500001E11,0.1403,10.06,499,491,484
8506818671,474.212,475.802,468.8205,35,3.03500001E11,3.12200004E11,0.1407,13.21,485,487,480
8506819119,473.1157,476.1442,473.2876,35,3.03500001E11,3.03500001E11,0.1394,8.266,484,487,484
8506825170,490.8492,499.2092,485.2479,35,3.03500001E11,4.42300006E11,0.158,19.6,502,511,496
8506828769,469.4227,496.3933,488.9382,35,3.03500001E11,3.03500001E11,0.1394,16.8,480,508,500
8506828251,480.3301,496.647,486.6139,35,3.03500001E11,3.03500001E11,0.1394,13.3,491,508,498
8506825682,488.993,465.9931,489.608,35,3.03500001E11,3.03500001E11,0.1394,18.83,500,477,501
8506825936,471.2893,450.0025,491.5465,35,3.03500001E11,3.12200004E11,0.1407,7.921,482,460,503
8506831745,499.4286,466.3398,499.5344,35,3.03500001E11,3.12200004E11,0.1403,4.192,511,477,511
8506812089,460.3027,476.8756,452.6828,35,3.03500001E11,3.64200002E11,0.1481,8.521,471,488,463
8506812069,456.5876,470.102,459.4754,35,3.03500001E11,3.03500001E11,0.1394,5.768,467,481,470
8506815703,452.7649,450.8111,475.4299,35,3.03500001E11,3.12200004E11,0.1407,12.48,463,461,486
8506815299,452.2578,450.6804,475.7035,35,3.03500001E11,3.03500001E11,0.1394,9.407,463,461,487
8506816103,465.9642,454.1835,476.3864,35,3.03500001E11,3.72900004E11,0.1493,14.55,477,465,487
8506819243,464.3969,465.0306,477.5286,35,3.03500001E11,3.03500001E11,0.1403,6.395,475,476,488
8506818566,468.4526,475.0724,468.0905,35,3.03500001E11,3.03500001E11,0.1403,5.303,479,486,479
8506825233,454.875,451.7419,488.9119,35,3.03500001E11,3.03500001E11,0.1394,6.133,465,462,500
8506823164,454.8285,451.5894,488.5107,35,3.03500001E11,3.295E11,0.1433,3.378,465,462,500
8506826563,468.6479,482.3132,496.0679,35,3.03500001E11,3.03500001E11,0.1394,9.915,479,493,507
